"Region","year","value","value.lb","value.ub"
"STP",2103,0.0756077968351754,0.0755988189101741,0.0756173199417666
"SUR",2103,0.405106102716413,0.405044226458307,0.405171851788465
"SVK",2103,6.53773161129547,6.53760550995589,6.53785888422037
"SVN",2103,3.30620448687449,3.30611841649484,3.30628523992958
"SWE",2103,24.4420786888068,24.4399524392931,24.4440864546667
"SWZ",2103,1.21882985454059,1.21869881346436,1.21896854503729
"SYR",2103,23.935813280515,23.9321479686729,23.9397076717687
"TCD",2103,22.8882543009756,22.8874579878006,22.8890946138233
"TGO",2103,8.75559874594565,8.75482730652064,8.75640731870627
"THA",2103,43.6170871220388,43.6078232421954,43.6268712103382
"TJK",2103,2.35972231332693,2.35937884007288,2.36008788448275
"TKM",2103,3.65854465773348,3.6579828227288,3.65914155044641
"TLS",2103,0.650768603920293,0.650755059282859,0.650782524631035
"TON",2103,0.0214875248910262,0.0214830934080471,0.0214922049290786
"TTO",2103,0.531268206842706,0.531129232852857,0.531415015012708
"TUN",2103,8.10537741014202,8.10398420869166,8.10685230774249
"TUR",2103,64.0642816986141,64.0545814828138,64.0745920642292
"TZA",2103,86.1059672837928,86.1019872611757,86.1101571228254
"UGA",2103,94.4979019703819,94.4971676205418,94.4986344395805
"UKR",2103,26.8097908533494,26.8050827834302,26.8147729716733
"URY",2103,1.56735550954948,1.56697301288317,1.5677595447504
"USA",2103,722.556119569489,722.500776426474,722.608183627122
"UZB",2103,17.3347288177231,17.3320207322485,17.3376042597205
"VCT",2103,0.0403617118530667,0.0403529043311918,0.0403710144120524
"VEN",2103,28.5232939993869,28.5183961055732,28.528479254741
"VNM",2103,56.9691915601171,56.9555530439327,56.9835978297092
"VUT",2103,0.33527305153053,0.335235420498173,0.335312918695782
"WSM",2103,0.0359496482001945,0.0359420839631947,0.0359576370454775
"YEM",2103,46.2269268294737,46.2242340128872,46.2297635776543
"ZAF",2103,51.0073514047259,50.9999928096425,51.0151857886477
"ZMB",2103,27.911340708954,27.9107192591674,27.9119718851782
"ZWE",2103,5.38174803134418,5.38114239518762,5.38238969386344
"AFG",2104,NA,NA,NA
"AGO",2104,NA,NA,NA
"ALB",2104,NA,NA,NA
"ARE",2104,NA,NA,NA
"ARG",2104,31.1353453232119,31.1279439676454,31.1431849248097
"ARM",2104,0.983956914775392,0.983609065907444,0.984324192777216
"AUS",2104,67.0724664639316,67.0683986708207,67.0763188870942
"AUT",2104,12.3098158646363,12.3095342614529,12.3100994893606
"AZE",2104,7.05256495472374,7.05094460370153,7.05428307439888
"BDI",2104,16.3663640604227,16.3641943969451,16.3686420175349
"BEL",2104,20.0192533677934,20.0180254604198,20.020416792245
"BEN",2104,18.4317025496886,18.4300788929354,18.4334107370949
"BFA",2104,34.0558701199111,34.0546137375522,34.0571746417455
"BGD",2104,111.544704505583,111.517892741631,111.573094223313
"BGR",2104,4.01376527738003,4.01257683397722,4.01501980914039
"BHR",2104,3.28024613278699,3.27959271202279,3.28094108727566
"BHS",2104,0.35739329169554,0.357302337472722,0.357489529152202
"BIH",2104,1.68722728754272,1.68658421663035,1.68790632575788
"BLR",2104,4.73679483226597,4.73541394859141,4.73825245436427
"BLZ",2104,0.219209838452203,0.219160153844802,0.219262543786608
"BOL",2104,7.92108075586053,7.91966404068087,7.92258435218024
"BRA",2104,131.986549832199,131.945589312907,132.029792599126
"BRB",2104,0.14028761567282,0.140234315180165,0.140343897124149
"BRN",2104,0.426247185344533,0.42613590438653,0.426364892624342
"BTN",2104,0.997619897846256,0.99740901007149,0.997844126561241
"BWA",2104,2.24809834783416,2.24767460426308,2.24854854105484
"CAF",2104,5.84466087864005,5.84382791279305,5.84553959127887
"CAN",2104,89.0813377905061,89.0749985265708,89.0873376756926
"CHE",2104,13.5024305520454,13.502171617836,13.5026779856962
"CHL",2104,12.3552983863023,12.3512136358824,12.359611007751
"CHN",2104,604.138626962373,603.907937847224,604.382219066496
"CIV",2104,19.7939944969899,19.7914093558543,19.7967058708516
"CMR",2104,27.3630597124355,27.3594777265832,27.366817213398
"COD",2104,140.660292259446,140.651540183175,140.669504618106
"COG",2104,7.11740667039522,7.11647108437861,7.11838838176829
"COL",2104,42.3687940216641,42.3589494616524,42.3792288764459
"COM",2104,0.707677936453385,0.70754914467662,0.707814673965644
"CPV",2104,0.209417180272941,0.209359801432602,0.209477802821998
"CRI",2104,4.72714991079636,4.72571630293519,4.72866332129565
"CUB",2104,3.04823394829087,3.04664523908334,3.04991962418222
"CYP",2104,1.25091745208951,1.25052058595571,1.25133644034951
"CZE",2104,16.5918576642075,16.5915549615102,16.5921463807025
"DEU",2104,98.550815313574,98.547686935788,98.5539907166707
"DJI",2104,1.07702826354705,1.076864751691,1.07720118007017
"DNK",2104,12.0029412944997,12.0013744661023,12.004423972512
"DOM",2104,7.56021835517329,7.55849955842879,7.56204147240823
"DZA",2104,32.4004185281211,32.3935813938847,32.4076886250429
"ECU",2104,12.5955202542166,12.5924584218036,12.5987611835141
"EGY",2104,91.0140709401407,90.99914920394,91.029878783299
"ERI",2104,10.5063121801116,10.5051348663913,10.5075594626829
"ESP",2104,70.9063516925613,70.9056934906764,70.9070340510304
"EST",2104,1.73142921428215,1.7313201417409,1.73153276173911
"ETH",2104,130.373092113001,130.358415117541,130.388635774719
"FIN",2104,10.7004463199669,10.6991610632564,10.701659260214
"FJI",2104,0.349583953034713,0.349495667779497,0.349677346602795
"FRA",2104,125.691813166028,125.678780669319,125.704087188893
"GAB",2104,1.80106489819541,1.80076869258933,1.80137871503139
"GBR",2104,130.486508777245,130.472701255694,130.49950013093
"GEO",2104,1.07075264203185,1.07034102549537,1.07118728397918
"GHA",2104,37.3417786653414,37.3379235611248,37.34583754419
"GIN",2104,8.22875858717029,8.22785503514054,8.2297173729085
"GLP",2104,NA,NA,NA
"GMB",2104,2.40241837122016,2.4021777520301,2.40267055042579
"GNB",2104,1.91157779841594,1.9113473723114,1.91182046454134
"GNQ",2104,1.46556081571429,1.46539697545042,1.46573442520178
"GRC",2104,13.7381837956139,13.7378848527431,13.7384849592732
"GTM",2104,15.2429476733901,15.2406601817563,15.2453660614137
"GUM",2104,NA,NA,NA
"GUY",2104,0.20966357901713,0.209596117597902,0.209734801889039
"HKG",2104,7.31858491694025,7.31604899095933,7.32126243531666
"HND",2104,6.93214232737423,6.93081333904003,6.93355472977177
"HRV",2104,2.51125877697969,2.5104051432596,2.51216005609033
"HTI",2104,6.94134534770319,6.93989967502118,6.94288326151059
"HUN",2104,10.5478128938191,10.5476286788558,10.5480018105697
"IDN",2104,172.868757082777,172.825410498272,172.914602637791
"IND",2104,1086.66145723873,1086.38560171305,1086.95331609816
"IRL",2104,10.9826605120174,10.9816410976742,10.9836202164529
"IRN",2104,53.5116519100216,53.4938636098714,53.5304326465818
"IRQ",2104,56.4033750765015,56.3973899236782,56.4097055541657
"ISL",2104,0.929882636580796,0.929776295912232,0.929982844732914
"ISR",2104,36.1781000460527,36.1677459494068,36.188045709333
"ITA",2104,74.0066478207017,74.0045367008694,74.0087702080268
"JAM",2104,0.955481754029134,0.955181310916039,0.955798941569491
"JOR",2104,12.6192958521741,12.6171863763932,12.621531540855
"JPN",2104,103.811355822369,103.802412492551,103.820767709766
"KAZ",2104,14.0953208761081,14.0925697142058,14.0982457536921
"KEN",2104,66.3299040490911,66.3242692882185,66.3358352171301
"KGZ",2104,3.04800088954845,3.04731965141972,3.04872387303448
"KHM",2104,8.74225759205143,8.74032445088434,8.74430991228957
"KOR",2104,41.7379542332438,41.7336088765186,41.7425357786773
"KWT",2104,5.42616184586305,5.42491977807165,5.42747901258363
"LAO",2104,4.8129867102536,4.81194830901527,4.81409003415227
"LBN",2104,3.0707060276399,3.0698808754348,3.07157822518128
"LBR",2104,11.8239018677684,11.8225549031098,11.8253270626734
"LBY",2104,6.82591413831097,6.82452656075412,6.82739048531101
"LCA",2104,0.12635136397947,0.126315619787664,0.126389101199854
"LKA",2104,12.8602556668266,12.8568745039366,12.8638314748653
"LSO",2104,1.80443875343069,1.8040866922544,1.80481304189076
"LTU",2104,1.3177188536995,1.31732476298468,1.31813486881524
"LUX",2104,1.52641975282281,1.52636711993903,1.52646947061387
"LVA",2104,1.06694613897663,1.06662280929655,1.06728746642683
"MAC",2104,NA,NA,NA
"MAR",2104,17.9410100078199,17.9364652063039,17.9458181872213
"MDA",2104,0.474940422685218,0.474702085724778,0.475193294460253
"MDG",2104,35.6808886269747,35.6763093196355,35.6856856524995
"MDV",2104,0.273190464278834,0.273089347473665,0.273297233657396
"MEX",2104,85.383409769722,85.363546592341,85.4044631753591
"MKD",2104,1.62962539771328,1.62910155170831,1.63017845131365
"MLI",2104,30.9794183448094,30.9775688225424,30.9813718995813
"MLT",2104,0.286470858465663,0.286373933919569,0.286573192365826
"MMR",2104,NA,NA,NA
"MNE",2104,NA,NA,NA
"MNG",2104,2.43536070243423,2.43491888791846,2.43582974498909
"MOZ",2104,35.2335524809133,35.2293298270085,35.2380032830988
"MRT",2104,4.9423209022803,4.94172637289613,4.94294720706625
"MTQ",2104,NA,NA,NA
"MUS",2104,0.963637483896243,0.963387498539452,0.963901946691097
"MWI",2104,41.010197769827,41.009591752588,41.0108089114596
"MYS",2104,33.5263149619156,33.5198343924536,33.5332034131051
"NAM",2104,2.59323097954726,2.59277354999391,2.59371632495602
"NCL",2104,NA,NA,NA
"NER",2104,50.1886867994364,50.1882199505392,50.1891702529891
"NGA",2104,424.782453725705,424.776087152432,424.788637779243
"NIC",2104,2.82789227057483,2.82722131976396,2.82860299114713
"NLD",2104,28.7140280086057,28.7118739943494,28.7160556108758
"NOR",2104,14.1414338382086,14.1397262735837,14.1430456119014
"NPL",2104,34.5075350069224,34.5004430629365,34.515082202513
"NZL",2104,9.92429628709247,9.92346899202604,9.9250725240026
"OMN",2104,3.65830581683295,3.65768035797073,3.65896901606264
"PAK",2104,201.065189785647,201.033512038597,201.09871862287
"PAN",2104,3.49380415215506,3.4929328694291,3.49472570104323
"PER",2104,15.8003264139063,15.7962231282187,15.8046672197095
"PHL",2104,108.752915617885,108.735938338999,108.770881152703
"PNG",2104,8.17856720001797,8.17699417426292,8.18023906479218
"POL",2104,37.3502089590733,37.3490187369545,37.3514171041383
"PRI",2104,0.753649662471084,0.753246542879557,0.754077250905189
"PRK",2104,NA,NA,NA
"PRT",2104,15.132281941183,15.1321322716973,15.1324346007425
"PRY",2104,6.54810998973373,6.54684730106136,6.54945208677288
"PSE",2104,NA,NA,NA
"PYF",2104,NA,NA,NA
"QAT",2104,NA,NA,NA
"REU",2104,NA,NA,NA
"ROU",2104,8.27085395287695,8.26785272322656,8.27402289585341
"RUS",2104,97.7844093126505,97.7618037551124,97.808374159533
"RWA",2104,21.113433762257,21.1121567010715,21.1147803708003
"SAU",2104,50.9468212511159,50.9378606638031,50.9563281162999
"SDN",2104,60.981996660443,60.9714552149895,60.9931767585779
"SEN",2104,15.8031701609029,15.8016339425455,15.8047790857816
"SGP",2104,4.75782930353364,4.75617932505811,4.75957140929142
"SLB",2104,0.706178265917216,0.706056413526982,0.706307495890214
"SLE",2104,10.155805631019,10.1545655343048,10.1571090861656
"SLV",2104,1.63681942578557,1.63626535742953,1.63740441694624
"SOM",2104,7.55517719007905,7.55453078640731,7.55585752704437
"SRB",2104,6.1299291646783,6.12779160446784,6.13218608860217
"STP",2104,0.0750743242169817,0.0750615710890821,0.0750878450331616
"SUR",2104,0.401441854690325,0.401354144004795,0.401535009791769
"SVK",2104,6.53059129631262,6.53041070952553,6.53077340680417
"SVN",2104,3.31061108179207,3.31048804714348,3.31072656987904
"SWE",2104,24.5609339427242,24.5578811913087,24.5638182155394
"SWZ",2104,1.21103258048306,1.21084630565467,1.21122963027295
"SYR",2104,23.7187647191692,23.7135691992301,23.724282269621
"TCD",2104,22.8409195376794,22.8397818359324,22.8421196883294
"TGO",2104,8.70975448219829,8.70865647761199,8.71090474347266
"THA",2104,43.0702894244338,43.0572053971983,43.0841018333204
"TJK",2104,2.33936916481399,2.33888207072029,2.33988734244064
"TKM",2104,3.62527577808169,3.62447940741784,3.62612142970506
"TLS",2104,0.649985391498045,0.649966003371792,0.650005301741424
"TON",2104,0.0212260196050745,0.0212197583282019,0.0212326290103575
"TTO",2104,0.523058389020295,0.522862699499583,0.523265019957298
"TUN",2104,8.02300693637609,8.0210343557,8.02509419229382
"TUR",2104,63.4897779185083,63.4760265733479,63.5043871067605
"TZA",2104,85.8676839290127,85.8620026958311,85.8736614796283
"UGA",2104,94.471390000822,94.4703391257982,94.4724407553884
"UKR",2104,26.5315191755707,26.5248547088047,26.5385682022899
"URY",2104,1.54476246748975,1.54422329293293,1.5453317506618
"USA",2104,725.631529361033,725.552124166266,725.706273029416
"UZB",2104,17.1744074062351,17.1705694657729,17.1784805511295
"VCT",2104,0.0398417512577193,0.0398293162496738,0.0398548791991198
"VEN",2104,28.2337109946493,28.2267761820846,28.2410491761295
"VNM",2104,56.1636509449105,56.1444203524409,56.1839550336622
"VUT",2104,0.333035248584873,0.332981771997284,0.333091874578457
"WSM",2104,0.0355032034828491,0.0354925186736283,0.0355144828765537
"YEM",2104,46.0664621354754,46.0626217561474,46.0705056405297
"ZAF",2104,50.5712530120173,50.5608166454008,50.582358707188
"ZMB",2104,27.8754016215245,27.8745126417124,27.8763039177361
"ZWE",2104,5.34573400630013,5.3448733667521,5.34664538552942
"AFG",2105,NA,NA,NA
"AGO",2105,NA,NA,NA
"ALB",2105,NA,NA,NA
"ARE",2105,NA,NA,NA
"ARG",2105,30.8328933195667,30.8231197663657,30.8432408765587
"ARM",2105,0.969761409917309,0.969304317528559,0.970243833929707
"AUS",2105,67.2240872486853,67.2186589568613,67.2292308746248
"AUT",2105,12.2989887180044,12.2986128643788,12.2993671835916
"AZE",2105,6.98631935341116,6.98417894771841,6.98858786832596
"BDI",2105,16.2773022524304,16.2744241776147,16.2803225404704
"BEL",2105,20.0650941701319,20.0634555144009,20.0666475969141
"BEN",2105,18.3647525501795,18.362594363434,18.3670219491907
"BFA",2105,34.0048396447768,34.0031646224659,34.0065779979045
"BGD",2105,110.449225832927,110.413824623412,110.48669351828
"BGR",2105,3.96531311999703,3.96374761664918,3.96696496106666
"BHR",2105,3.2534813852741,3.25261712936995,3.25440014527596
"BHS",2105,0.353680050988981,0.35356002984492,0.353806986505235
"BIH",2105,1.66098121963634,1.66013717803335,1.66187210989738
"BLR",2105,4.68050465839509,4.67868530342934,4.68242427995341
"BLZ",2105,0.217178183834527,0.217112544269697,0.217247782208866
"BOL",2105,7.86296599738687,7.86109052961743,7.86495553689734
"BRA",2105,130.316008848261,130.262085512903,130.37291225911
"BRB",2105,0.138112229742277,0.138042268367693,0.138186074082684
"BRN",2105,0.421705757709802,0.421558954368016,0.421860969471983
"BTN",2105,0.988988441945911,0.988709652860479,0.989284729578911
"BWA",2105,2.23072877017195,2.2301680437645,2.23132421567533
"CAF",2105,5.81041342265239,5.80930898955787,5.81157795713542
"CAN",2105,89.3201432544935,89.3116804219096,89.3281585846388
"CHE",2105,13.5105947325773,13.5102503417028,13.5109238005663
"CHL",2105,12.1886435151341,12.1832707012386,12.194313664431
"CHN",2105,594.723361050213,594.420586694361,595.042941579318
"CIV",2105,19.6879126827691,19.6844831643977,19.6915079518839
"CMR",2105,27.2160645987844,27.2113127054136,27.2210469580818
"COD",2105,140.298294968285,140.286645993227,140.310550288675
"COG",2105,7.07900920881095,7.07776808333931,7.08031090282768
"COL",2105,41.9663758535963,41.9533730903373,41.9801519903996
"COM",2105,0.702396076742931,0.702225603291971,0.702576981856686
"CPV",2105,0.207077172570114,0.207001518564123,0.207157068129498
"CRI",2105,4.66869121840189,4.66680334587223,4.67068331936404
"CUB",2105,2.98381336479921,2.98174019260983,2.98601228091077
"CYP",2105,1.23472926005805,1.23420695147764,1.23528044793605
"CZE",2105,16.6011676793985,16.60076513894,16.601551730558
"DEU",2105,98.4259177943403,98.4217460032599,98.4301503282097
"DJI",2105,1.07030558762915,1.07008887512063,1.07053465503957
"DNK",2105,12.0635981026525,12.0615004771291,12.0655841750599
"DOM",2105,7.48993790285803,7.48766722450693,7.49234529316753
"DZA",2105,32.1205739944418,32.1115353083452,32.130180584601
"ECU",2105,12.4704390650469,12.4663968035744,12.4747158369094
"EGY",2105,90.4012296160976,90.381463322353,90.4221597241174
"ERI",2105,10.4576963894309,10.4561332589544,10.4593515734312
"ESP",2105,70.9063713107068,70.9054940463751,70.9072801236114
"EST",2105,1.73551631279814,1.73537074042995,1.73565457234536
"ETH",2105,129.767064681422,129.747578358553,129.787691141738
"FIN",2105,10.7500138172254,10.7482939431671,10.7516378180834
"FJI",2105,0.345979280204339,0.345862771436289,0.346102474701905
"FRA",2105,126.190926393113,126.173499731556,126.207349009393
"GAB",2105,1.78890014854347,1.78850778418435,1.78931564327533
"GBR",2105,131.015842545582,130.997377756982,131.033225675771
"GEO",2105,1.05395306779193,1.05341288895517,1.05452323457669
"GHA",2105,37.1829193950036,37.177798851191,37.1883081788276
"GIN",2105,8.19143607148844,8.19023629326312,8.19270853907995
"GLP",2105,NA,NA,NA
"GMB",2105,2.39251127636955,2.39219161934315,2.39284613418097
"GNB",2105,1.90207755217374,1.90177172513386,1.90239945753733
"GNQ",2105,1.45879498479359,1.45857744991237,1.45902537287132
"GRC",2105,13.7267808410387,13.7263817007225,13.7271827113127
"GTM",2105,15.1488838510138,15.1458518635964,15.1520878017665
"GUM",2105,NA,NA,NA
"GUY",2105,0.206911593853485,0.206822826081819,0.207005271237562
"HKG",2105,7.21510137421687,7.21176803640054,7.2186193649296
"HND",2105,6.87767876305406,6.8759203971834,6.87954661324392
"HRV",2105,2.47642693034003,2.47530456103305,2.47761144906245
"HTI",2105,6.88216360861894,6.88025220737789,6.88419601822991
"HUN",2105,10.5410357366622,10.5407893039225,10.5412879613889
"IDN",2105,171.098744243566,171.041536073769,171.159223176671
"IND",2105,1075.3991489346,1075.03512645831,1075.78411588347
"IRL",2105,11.0214727669256,11.0201103205678,11.0227560355789
"IRN",2105,52.7858833934984,52.7624876291137,52.8105740473936
"IRQ",2105,56.1564383503299,56.1484896846273,56.164841818795
"ISL",2105,0.933974619232818,0.933832355283664,0.9341087533254
"ISR",2105,36.5896599873665,36.5757074053541,36.6030703804162
"ITA",2105,73.9240352649998,73.9212197269915,73.9268664081431
"JAM",2105,0.943227353418811,0.942831897979026,0.943644669994406
"JOR",2105,12.5326822224874,12.5298882628622,12.5356419391443
"JPN",2105,103.44281614038,103.430927384373,103.455321427432
"KAZ",2105,13.9826009248788,13.9789614399988,13.9864683982987
"KEN",2105,66.0977984250765,66.090307439126,66.1056794555301
"KGZ",2105,3.02013909931681,3.01923897897369,3.02109393829528
"KHM",2105,8.66318316673507,8.66062864941536,8.66589392079434
"KOR",2105,41.5588246252192,41.553053149605,41.5649070623805
"KWT",2105,5.37537922332195,5.37373845271588,5.37711840281122
"LAO",2105,4.77049732925811,4.76912483886827,4.77195495447921
"LBN",2105,3.03704528753825,3.03595708414421,3.03819502403102
"LBR",2105,11.7682942132781,11.7665059874019,11.7701853358074
"LBY",2105,6.76909261331987,6.76725763375369,6.77104407099855
"LCA",2105,0.124894348595716,0.12484723740321,0.124944064828424
"LKA",2105,12.7222828564835,12.7178227254664,12.7269976452082
"LSO",2105,1.79001411585306,1.78954837612902,1.79050902724243
"LTU",2105,1.30165066282273,1.30113160418939,1.30219836054091
"LUX",2105,1.52827016880591,1.52820005982618,1.52833643535528
"LVA",2105,1.05376169639595,1.05333590967699,1.05421098978234
"MAC",2105,NA,NA,NA
"MAR",2105,17.7554545612032,17.7494570479162,17.7617967761228
"MDA",2105,0.465262547418535,0.464951287389491,0.465592668647001
"MDG",2105,35.4930496430548,35.486973977786,35.4994111385563
"MDV",2105,0.269063595723965,0.26893081629951,0.269203740663095
"MEX",2105,84.571471875211,84.5452367634789,84.5992663388047
"MKD",2105,1.60825602032375,1.60756671887985,1.60898344520778
"MLI",2105,30.9026897372752,30.9002275388874,30.9052887649363
"MLT",2105,0.282516002468242,0.282388556173606,0.282650505201867
"MMR",2105,NA,NA,NA
"MNE",2105,NA,NA,NA
"MNG",2105,2.41724071590624,2.4166558998187,2.41786127918602
"MOZ",2105,35.0593601745302,35.0537556162626,35.0652644903292
"MRT",2105,4.91780412841768,4.9170150466595,4.91863495265846
"MTQ",2105,NA,NA,NA
"MUS",2105,0.953434533035979,0.953104726128064,0.953783284239025
"MWI",2105,40.9897988922668,40.9889894821076,40.9906155520403
"MYS",2105,33.2607614111986,33.2521876404052,33.2698705215587
"NAM",2105,2.5744632492197,2.57385763348517,2.57510551958871
"NCL",2105,NA,NA,NA
"NER",2105,50.188893051376,50.1882714384779,50.1895373919084
"NGA",2105,424.959798784356,424.951327724436,424.968024633333
"NIC",2105,2.80047354117238,2.79958752796675,2.80141164507517
"NLD",2105,28.7950910065943,28.7922148862677,28.7978001964605
"NOR",2105,14.2073045175922,14.2050194624415,14.2094625764896
"NPL",2105,34.2171603009272,34.2077825662493,34.2271353540292
"NZL",2105,9.95560675751577,9.95450147880443,9.95664434677116
"OMN",2105,3.6326329302981,3.63180465820931,3.6335107631675
"PAK",2105,199.76345300806,199.721478978779,199.807858567388
"PAN",2105,3.45822347595246,3.45707350399489,3.45943924513531
"PER",2105,15.632856690769,15.6274432688722,15.6385809128576
"PHL",2105,108.055177485857,108.032680638876,108.078972507048
"PNG",2105,8.11410536388984,8.11202417074079,8.11631628518425
"POL",2105,37.3026396038369,37.301052436039,37.3042496092073
"PRI",2105,0.737319313966852,0.73679355842074,0.737876786226322
"PRK",2105,NA,NA,NA
"PRT",2105,15.129836167382,15.12963633463,15.1300400502638
"PRY",2105,6.49636733596748,6.49469677006079,6.498142125585
"PSE",2105,NA,NA,NA
"PYF",2105,NA,NA,NA
"QAT",2105,NA,NA,NA
"REU",2105,NA,NA,NA
"ROU",2105,8.14836859117055,8.14442637528144,8.15252939943421
"RUS",2105,96.860293082745,96.8304340236489,96.8919331240128
"RWA",2105,21.0605276088615,21.0588275619648,21.0623191834754
"SAU",2105,50.5791653221264,50.5673016545374,50.5917462830338
"SDN",2105,60.5493735179015,60.5354150080492,60.5641706728504
"SEN",2105,15.739860216678,15.7378191069728,15.7419968212365
"SGP",2105,4.69049844336055,4.68832966218476,4.69278736798384
"SLB",2105,0.701177293603977,0.701015939976317,0.701348335153365
"SLE",2105,10.1047410098527,10.1030952303674,10.1064699807277
"SLV",2105,1.61421148064521,1.61348294001944,1.61498035947733
"SOM",2105,7.52854522533502,7.52768590722413,7.52944919478484
"SRB",2105,6.04269998971954,6.03989054516733,6.04566508638939
"STP",2105,0.0745508064251506,0.0745339171306565,0.0745687038750975
"SUR",2105,0.397853505451608,0.397737588688813,0.39797656055041
"SVK",2105,6.52352662965656,6.52328555829692,6.52376953654578
"SVN",2105,3.3149609222055,3.31479695852883,3.3151148969574
"SWE",2105,24.6788547628734,24.674768945466,24.6827172255321
"SWZ",2105,1.20337541528474,1.2031285550735,1.20363643007364
"SYR",2105,23.506217012017,23.4993508744007,23.5135053605585
"TCD",2105,22.7941893632788,22.7926740875711,22.7957872819309
"TGO",2105,8.66467692827659,8.66321996239234,8.66620247726964
"THA",2105,42.5367509187901,42.5195213567805,42.5549317870222
"TJK",2105,2.31942884650465,2.31878483185732,2.32011363882894
"TKM",2105,3.59269765074117,3.59164523519216,3.59381467584807
"TLS",2105,0.649210749417423,0.649184878149912,0.649237294353077
"TON",2105,0.0209707591355529,0.0209625109385435,0.0209794621442046
"TTO",2105,0.515071654826322,0.514814732671715,0.51534283206074
"TUN",2105,7.9424363622503,7.93983244575887,7.94519041333233
"TUR",2105,62.9271284733753,62.908953498634,62.946428308799
"TZA",2105,85.6326904810797,85.6251304319258,85.6406407639007
"UGA",2105,94.4449403520133,94.4435377404373,94.4463453354329
"UKR",2105,26.2593893606166,26.2505938609607,26.2686881846457
"URY",2105,1.5227598662525,1.52205122651513,1.52350776764043
"USA",2105,728.68066475136,728.574458904054,728.780692200739
"UZB",2105,17.0174400977961,17.0123690173565,17.0228194781421
"VCT",2105,0.0393345800544192,0.0393182109639232,0.0393518538961225
"VEN",2105,27.9504528253563,27.941298392232,27.9601353619777
"VNM",2105,55.3789403697776,55.3536583884044,55.4056225155923
"VUT",2105,0.33083831031459,0.330767461420577,0.330913295924297
"WSM",2105,0.0350675316544458,0.0350534597767025,0.0350823801672493
"YEM",2105,45.9083575548036,45.9032516516685,45.9137307801979
"ZAF",2105,50.1439663710567,50.1301667783269,50.1586441280499
"ZMB",2105,27.8398642649826,27.8386788095212,27.8410666501004
"ZWE",2105,5.3103782911069,5.3092380866375,5.31158514112754
"AFG",2106,NA,NA,NA
"AGO",2106,NA,NA,NA
"ALB",2106,NA,NA,NA
"ARE",2106,NA,NA,NA
"ARG",2106,30.5369134093663,30.5245825221899,30.5499628457836
"ARM",2106,0.955937089354083,0.955363179935351,0.956542569525713
"AUS",2106,67.3740276311543,67.3671073374738,67.3805884292219
"AUT",2106,12.28826767686,12.2877884458692,12.2887501178107
"AZE",2106,6.92146967107103,6.91876831415782,6.92433146335868
"BDI",2106,16.1897503647142,16.1861029230476,16.1935762819891
"BEL",2106,20.1104289683998,20.1083398341569,20.1124104727746
"BEN",2106,18.2988009013021,18.2960602815012,18.3016813394071
"BFA",2106,33.9544070010414,33.9522736456209,33.9566199668469
"BGD",2106,109.377308105409,109.332648793784,109.42455392251
"BGR",2106,3.91801332295721,3.91604297541185,3.92009148051195
"BHR",2106,3.22724680290743,3.22615464890846,3.22840731280266
"BHS",2106,0.350048816655032,0.349897496438846,0.350208785787302
"BIH",2106,1.63545106893255,1.63439254461016,1.63656792606905
"BLR",2106,4.62554260638907,4.62325231829867,4.6279581163515
"BLZ",2106,0.215189080915967,0.215106228014381,0.215276892363728
"BOL",2106,7.80595294778482,7.80358089596748,7.8084681333231
"BRA",2106,128.68618302056,128.618355721168,128.757729796776
"BRB",2106,0.135996075274845,0.135908331324685,0.13608865423141
"BRN",2106,0.417265844379194,0.417080808156207,0.417461396011585
"BTN",2106,0.980532329220373,0.980180205767723,0.980906387927164
"BWA",2106,2.21369549304816,2.21298658714985,2.21444795330745
"CAF",2106,5.77676196875595,5.77536292694275,5.77823646916919
"CAN",2106,89.5564471673437,89.5456540292835,89.5666765207197
"CHE",2106,13.518627611273,13.5181900198585,13.5190459790298
"CHL",2106,12.0261896040503,12.0194371907941,12.0333128727595
"CHN",2106,585.565188166332,585.185485865449,585.965815887894
"CIV",2106,19.5836198642758,19.5792731800925,19.5881745378967
"CMR",2106,27.0715504849491,27.0655278621732,27.0778623096258
"COD",2106,139.941203255756,139.926391015798,139.956778751537
"COG",2106,7.04126077422769,7.0396877915216,7.04290976446488
"COL",2106,41.5724803927249,41.5560716822079,41.5898574939905
"COM",2106,0.697215044045713,0.696999461501265,0.697443714955674
"CPV",2106,0.204790700140159,0.204695394056955,0.204891307458879
"CRI",2106,4.6116402391585,4.60926487670931,4.61414572089641
"CUB",2106,2.92150801980887,2.91892285555635,2.92424907948538
"CYP",2106,1.21894023602731,1.21828344336756,1.21963306497507
"CZE",2106,16.6103242480241,16.6098128225387,16.6108123231856
"DEU",2106,98.3024127572269,98.2970982016787,98.3078019647296
"DJI",2106,1.06370263903836,1.06342822901649,1.06399255997397
"DNK",2106,12.123791196105,12.1211084980052,12.1263326158167
"DOM",2106,7.42113143734819,7.41826537873488,7.42416872623275
"DZA",2106,31.8464100470544,31.8349935928057,31.8585384100126
"ECU",2106,12.3480619892417,12.3429631749424,12.3534542880796
"EGY",2106,89.7996202115796,89.7746043640312,89.8260968478626
"ERI",2106,10.4098613289992,10.4078785707843,10.4119598197994
"ESP",2106,70.9061938120378,70.9050774030991,70.9073503594258
