"year","region","pop","pop.lb","pop.ub"
2215,"IA",907.945816106394,768.030695180615,1091.86995644372
2215,"AF",2471.57659778841,2185.07882164893,2735.20727813753
2215,"LA",284.907967054803,247.56876985528,332.052246624489
2216,"EU",742.809022512064,644.380183480277,851.257861961246
2216,"US",1012.70900619517,826.932748870525,1272.38511107497
2216,"OT",265.581784617651,237.502619693873,287.412244372533
2216,"EE",87.4051633529107,73.6117824176301,105.578345178721
2216,"CA",206.706058195683,148.151254365325,285.48087004769
2216,"IA",903.529159842444,762.380874199666,1089.18320825777
2216,"AF",2469.60716092953,2179.57374559986,2736.75338666737
2216,"LA",283.706976929847,245.992258118387,331.331660146903
2217,"EU",742.691271212672,643.107441447509,852.672186676123
2217,"US",1014.20267510274,826.220059582241,1278.2042468269
2217,"OT",265.151535301204,236.718462082981,287.260784197061
2217,"EE",86.9780215617839,73.0651095785627,105.319251657462
2217,"CA",205.136126054346,146.330626630854,284.436059731807
2217,"IA",899.152526277263,756.778948502383,1086.53122090541
2217,"AF",2467.62331848596,2174.06343652515,2738.29178982333
2217,"LA",282.515648629319,244.42668662209,330.619713694902
2218,"EU",742.56563068012,641.823020291483,854.083773016702
2218,"US",1015.67677241279,825.491027052386,1284.03396208653
2218,"OT",264.72172720741,235.934444780377,287.110157904097
2218,"EE",86.5547658375682,72.5230897810875,105.063451617965
2218,"CA",203.586040183099,144.535220562039,283.407120457235
2218,"IA",894.815430762773,751.224464297443,1083.91347572796
2218,"AF",2465.62533672374,2168.54856447484,2739.82249743402
2218,"LA",281.333877842072,242.871971189799,329.916287778079
2219,"EU",742.43219831327,640.528397523365,855.492615081329
2219,"US",1017.13142152613,824.745341214025,1289.87420223502
2219,"OT",264.292373318706,235.15061226588,286.960698375332
2219,"EE",86.1353489417458,71.9857014155466,104.81089575834
2219,"CA",202.055475701553,142.764651745001,282.393762915
2219,"IA",890.517395850969,745.716972511712,1081.32946326392
2219,"AF",2463.61347879534,2163.02948254747,2741.34552143009
2219,"LA",280.161561641497,241.328028375449,329.221264870589
2220,"EU",742.29107068342,639.224826115449,856.898707040809
2220,"US",1018.56674601823,823.984632258619,1295.724912483
2220,"OT",263.863486359172,234.366715630682,286.81243190728
2220,"EE",85.7197243402238,71.4529002327433,104.561553530461
2220,"CA",200.544114135832,141.018542115906,281.395704162438
2220,"IA",886.257951168382,740.255658963821,1078.77868305556
2220,"AF",2461.58800476612,2157.506757681,2742.86118038937
2220,"LA",278.998598463917,239.794775456284,328.534529372798
2221,"EU",742.142343536532,637.912653257113,858.302043138199
2221,"US",1019.98286961545,823.20846750624,1301.58603787286
2221,"OT",263.435078798278,233.582327653417,286.665352266588
2221,"EE",85.3078461910068,70.9246424477519,104.315380368788
2221,"CA",199.051643272209,139.296519848461,280.412667457392
2221,"IA",882.036633293045,734.839758733538,1076.26064346018
2221,"AF",2459.54917164076,2151.97668879836,2744.36984247478
2221,"LA",277.844888087381,238.272130425719,327.855967573811
2222,"EU",741.986111795591,636.592100197921,859.702617688594
2222,"US",1021.37991617192,822.417892013216,1307.45752328106
2222,"OT",263.007162854592,232.797491720912,286.519453178938
2222,"EE",84.8996693321165,70.4008847346347,104.072329268637
2222,"CA",197.57775701452,137.598219243542,279.444382097374
2222,"IA",877.852985633902,729.468843050368,1073.77486146602
2222,"AF",2457.49723338962,2146.43521332333,2745.87152866342
2222,"LA",276.700331610821,236.76001198629,327.185467614838
2223,"EU",741.822469563072,635.264593933239,861.10042507892
2223,"US",1022.75800964676,821.612526391714,1313.33931342041
2223,"OT",262.579750499431,232.012907706215,286.374724902219
2223,"EE",84.4951492697518,69.8815842212233,103.832354058452
2223,"CA",196.12215524525,135.923280620895,278.490583263529
2223,"IA",873.706558312597,724.142487709942,1071.32086251252
2223,"AF",2455.43244097516,2140.87112686374,2747.36625992795
2223,"LA",275.564831433589,235.258339542672,326.522919453385
2224,"EU",741.651510123537,633.931130630049,862.495459767715
2224,"US",1024.1172740819,820.787711968847,1319.23135284237
2224,"OT",262.152853460476,231.228140186314,286.231160061977
2224,"EE",84.0942421666836,69.3666984839635,103.595409382279
2224,"CA",194.684543690179,134.271350212871,277.551011869238
2224,"IA",869.596908047612,718.86027301975,1068.89818031502
2224,"AF",2453.35504237826,2135.28522592193,2748.85405723612
2224,"LA",274.438291235348,233.767033194784,325.86821482825
2225,"EU",741.473325946335,632.587566829741,863.887716284916
2225,"US",1025.45783358043,819.947062816527,1325.13358593938
2225,"OT",261.72648322534,230.44324463026,286.088752281692
2225,"EE",83.6969048308804,68.8561855428233,103.361450682667
2225,"CA",193.2646337865,132.642080060164,276.625414413211
2225,"IA",865.523598040672,713.621783745602,1066.50635669361
2225,"AF",2451.26528262451,2129.6765150446,2750.33494155016
2225,"LA",273.320615956326,232.286013730967,325.221247225299
2226,"EU",741.288008688414,631.233936954832,865.277189231643
2226,"US",1026.77981228532,819.090909304555,1331.04595694713
2226,"OT",261.300651045097,229.658464430638,285.947495153486
2226,"EE",83.3030947043583,68.3500038562633,103.130434183972
2226,"CA",191.862142554293,131.035127909502,275.713542836906
2226,"IA",861.486197865394,708.426609058772,1064.14494140606
2226,"AF",2449.16340381049,2124.04623498601,2751.80923492094
2226,"LA",272.211711777913,230.815202621236,324.581911844009
2227,"EU",741.095649197239,629.872907858353,866.663873279979
2227,"US",1028.08333435876,818.219945258097,1336.96840994687
2227,"OT",260.875367937755,228.874378424102,285.807046922584
2227,"EE",82.9127698522512,67.8481123162682,102.902316876082
2227,"CA",190.476792471274,129.450157113256,274.815154386149
2227,"IA",857.484283358117,703.274342483852,1061.8134919848
2227,"AF",2447.04964512993,2118.39494983127,2753.27699003212
2227,"LA",271.111486103601,229.354522010611,323.950105564745
2228,"EU",740.896337513803,628.507886096397,868.047763172755
2228,"US",1029.36852396188,817.333806496766,1342.90088886769
2228,"OT",260.450644691706,228.091024803664,285.667347625848
2228,"EE",82.5258889520961,67.3504702434384,102.67705649852
2228,"CA",189.108311350722,127.88683653093,273.929906222288
2228,"IA",853.517436510866,698.164581847268,1059.51157357773
2228,"AF",2444.9242428999,2112.72322443965,2754.7377478284
2228,"LA",270.019847540261,227.903894712521,323.325726916772
2229,"EU",740.690162875748,627.137012636161,869.428853723324
2229,"US",1030.63550523497,816.423165748973,1348.84333748883
2229,"OT",260.026491869112,227.308441098941,285.528393021873
2229,"EE",82.1424112833285,66.8570373821417,102.454611524941
2229,"CA",187.756432222488,126.344840432496,273.057433360256
2229,"IA",849.585245366404,693.096929226482,1057.23875879286
2229,"AF",2442.78743058686,2107.0315928538,2756.19143503382
2229,"LA",268.936705879741,226.463244202276,322.70867604697
2230,"EU",740.477213720567,625.759220291175,870.807139815341
2230,"US",1031.8844022782,815.504134054705,1354.79569944197
2230,"OT",259.602919809268,226.526664182882,285.390174017151
2230,"EE",81.7622967169844,66.3677738957245,102.234941147991
2230,"CA",186.420893217012,124.823848403528,272.19751242926
2230,"IA",845.687303915332,688.070990899845,1054.99462754653
2230,"AF",2440.63943883269,2101.320695572,2757.63835533326
2230,"LA",267.861972080794,225.032494610619,322.098854689236
2231,"EU",740.2575776889,624.373725189959,872.182616402543
2231,"US",1033.1153391327,814.576057270281,1360.75791821351
2231,"OT",259.179938631907,225.745730278488,285.252685637146
2231,"EE",81.385505705602,65.8826403617799,102.018006854241
2231,"CA",185.101437452252,123.323545252118,271.349924785249
2231,"IA",841.823211995184,683.086547923461,1052.7787649619
2231,"AF",2438.4804954806,2095.5942189441,2759.07887588077
2231,"LA",266.795558251318,223.611570717348,321.49616613456
2232,"EU",740.031341627921,622.97994957149,873.55527850852
2232,"US",1034.32843976226,813.628669537754,1366.72993714684
2232,"OT",258.757558240476,224.965508534612,285.115923766988
2232,"EE",81.0119992733218,65.4015977674744,101.803807665919
2232,"CA",183.79781292345,121.843620917515,270.514746593757
2232,"IA",837.99257519148,678.143781753136,1050.59076262429
2232,"AF",2436.31082560104,2089.86365221595,2760.5130161021
2232,"LA",265.7373776309,222.200397944999,320.900515201757
2233,"EU",739.7985915948,621.579293418214,874.925121226492
2233,"US",1035.52382803525,812.660090205356,1372.71169944469
2233,"OT",258.335788325362,224.185750366211,284.979884317213
2233,"EE",80.6417390061785,64.9246075049305,101.592304282662
2233,"CA",182.509772395655,120.383770380475,269.691817581788
2233,"IA",834.195004740686,673.24230338709,1048.43022156801
2233,"AF",2434.1306515174,2084.13104245721,2761.94079466315
2233,"LA",264.687344573673,220.798902352611,320.311808208834
2234,"EU",739.559412860253,620.172442288296,876.29213971908
2234,"US",1036.70162770718,811.683287222538,1378.70314817133
2234,"OT",257.914638367086,223.406491955612,284.844563223593
2234,"EE",80.2746870425808,64.4516313666659,101.383458070146
2234,"CA",181.237073298924,118.943693575273,268.880926508122
2234,"IA",830.430117435053,668.381727800609,1046.29674956315
2234,"AF",2431.9401928318,2078.39052309853,2763.36223591333
2234,"LA",263.645374531461,219.407060787882,319.729952944984
2235,"EU",739.313889912159,618.758639004382,877.656329218078
2235,"US",1037.86196240358,810.687569598752,1384.70422625491
2235,"OT",257.494117639444,222.627768949112,284.709953428265
2235,"EE",79.9108060639767,63.9826315410871,101.177231046709
2235,"CA",179.979477626133,117.523095303356,268.081866495016
2235,"IA",826.697535529285,663.561673902065,1044.18996098074
2235,"AF",2429.7396664506,2072.6328550528,2764.77714353692
2235,"LA",262.611384037222,218.024918680541,319.15485864319
2236,"EU",739.062106459258,617.337185027455,879.017685024228
2236,"US",1039.00495560334,809.674169021946,1390.71487648971
2236,"OT",257.074235212625,221.850152234063,284.576049650581
2236,"EE",79.5500592856975,63.5175706145932,100.973585870288
2236,"CA",178.736751833312,116.12168514859,267.294434921404
2236,"IA",822.996886648991,658.781764489469,1042.1094766612
2236,"AF",2427.52928660994,2066.85426825661,2766.1853059547
2236,"LA",261.585290688773,216.652402522044,318.586435953413
2237,"EU",738.804145434918,615.908275992356,880.376202506982
2237,"US",1040.13073062243,808.643624976988,1396.73504153844
2237,"OT",256.654999956272,221.07415297322,284.442847913443
2237,"EE",79.1924104479796,63.0564134428469,100.772485825655
2237,"CA",177.508666742457,114.739177394089,266.518433319099
2237,"IA",819.327803700904,654.041449481824,1040.0549237857
2237,"AF",2425.30926490112,2061.05525734414,2767.58673626384
2237,"LA",260.567013132795,215.28943940318,318.024596916367
2238,"EU",738.540089000965,614.472118491932,881.731877104277
2238,"US",1041.23941059811,807.597894523335,1402.76466393447
2238,"OT",256.236420542517,220.298820299027,284.310344264877
2238,"EE",78.8378238071576,62.5990976748167,100.573894811952
2238,"CA",176.294997446725,113.375290940575,265.753667271927
2238,"IA",815.689924784802,649.339779293976,1038.02593575056
2238,"AF",2423.07981029595,2055.23631336749,2768.98144107263
2238,"LA",259.556471049116,213.935957008863,317.469254937857
2239,"EU",738.270018551582,613.03077073065,883.084704322297
2239,"US",1042.33111847344,806.546481960899,1408.80368608414
2239,"OT",255.818505448972,219.524246109853,284.178534777854
2239,"EE",78.4862641270275,62.1455459905391,100.377777330512
2239,"CA",175.095523217967,112.029749226255,264.999913125897
2239,"IA",812.082893107114,644.676396319709,1036.0221520445
2239,"AF",2420.84112917185,2049.40052726656,2770.3694401894
2239,"LA",258.553585135259,212.591883612954,316.920324763662
2240,"EU",737.994014717265,611.581055233534,884.434679735244
2240,"US",1043.40597698231,805.48604921789,1414.85205026901
2240,"OT",255.401262961677,218.751460248984,284.047415550099
2240,"EE",78.1376966703738,61.6957232183075,100.184098305552
2240,"CA",173.910027416529,110.702280148175,264.25691267796
2240,"IA",808.506356896171,640.050946689091,1034.04321812877
2240,"AF",2418.59342533702,2043.54574300387,2771.75069390786
2240,"LA",257.558277091261,211.257148073145,316.377722454961
2241,"EU",737.712157368846,610.125582602488,885.781798985098
2241,"US",1044.46410863473,804.40498815556,1420.90969864812
2241,"OT",254.984701178022,217.980488291095,283.916982703916
2241,"EE",77.7920871906592,61.2495945571612,99.9928231588141
2241,"CA",172.738297403248,109.392615985028,263.524484954408
2241,"IA",804.95996931906,635.463080224858,1032.08878531992
2241,"AF",2416.33690005535,2037.67244058561,2773.12496374762
2241,"LA",256.570469604744,209.931679825883,315.84136536428
2242,"EU",737.424525621556,608.666852580344,887.126057781385
2242,"US",1045.50563570262,803.303587974826,1426.97657326025
2242,"OT",254.568828009616,217.211297312136,283.787232386007
2242,"EE",77.4494019238722,60.8071255725232,99.8039181344223
2242,"CA",171.580124453606,108.100493321384,262.802452629753
2242,"IA",801.443388400051,630.912450399342,1030.15851067534
2242,"AF",2414.07175207125,2031.7810963917,2774.49226613619
2242,"LA",255.590086336244,208.615408881346,315.311172111955
2243,"EU",737.131197839164,607.206575727554,888.467451900938
2243,"US",1046.53068020592,802.182242968629,1433.05261602619
2243,"OT",254.153651185134,216.443341255574,283.65816076729
2243,"EE",77.1096075805294,60.3682821918954,99.6173500326469
2243,"CA",170.435303673958,106.825652973315,262.090641939577
2243,"IA",797.956276940572,626.398714291974,1028.25205688135
2243,"AF",2411.79817763443,2025.88402699889,2775.85261752266
2243,"LA",254.617051904788,207.308265818459,314.787062563087
2244,"EU",736.832251638141,605.744637100311,889.805977187659
2244,"US",1047.53936389909,801.048567581052,1439.13776875098
2244,"OT",253.739178253111,215.675894296576,283.529764042728
2244,"EE",76.7726713378296,59.9330307006078,99.4330861990584
2244,"CA",169.303633919803,105.567839915394,261.388882595791
2244,"IA",794.498302440683,621.921532547318,1026.36909214381
2244,"AF",2409.51637052447,2019.9826331316,2777.20626773087
2244,"LA",253.651291873721,206.010181779961,314.268957804986
2245,"EU",736.527763891896,604.280488725513,891.141629552279
2245,"US",1048.53180825795,799.892457526836,1445.23197312614
2245,"OT",253.325416584719,214.908972483781,283.40203843115
2245,"EE",76.4385608319561,59.5013377376248,99.2510945139249
2245,"CA",168.184917716018,104.326803209027,260.69700770422
2245,"IA",791.069137022031,617.480569333656,1024.50929008127
2245,"AF",2407.22652207527,2014.06515072295,2778.55342768321
2245,"LA",252.692732736762,204.721088467514,313.756780125101
2246,"EU",736.21781073504,602.814067147396,892.47440497212
2246,"US",1049.50813446695,798.728506743906,1451.33517073196
2246,"OT",252.912373376487,214.142607008931,283.274980175077
2246,"EE",76.107244150524,59.0731702914045,99.0713433818506
2246,"CA",167.078961179025,103.102295932106,260.014853684451
2246,"IA",787.668457352246,613.075492302094,1022.67232962043
2246,"AF",2404.92882119944,2008.13958248336,2779.89411815328
2246,"LA",251.741301904307,203.440918136863,313.250452989395
2247,"EU",735.902467567702,601.345456472502,893.804299490854
2247,"US",1050.46846340672,797.56140339193,1457.44730303971
2247,"OT",252.500055653,213.376828639922,283.148585540552
2247,"EE",75.7786898251699,58.6484956958115,98.8938017216463
2247,"CA",165.985573940821,101.894075109954,259.342260191869
2247,"IA",784.295944570755,608.705972546199,1020.85780261291
2247,"AF",2402.62345441249,2002.2074271588,2781.22835989806
2247,"LA",250.796927689958,202.169603593032,312.749901021191
2248,"EU",735.581809059886,599.872935087718,895.131309218256
2248,"US",1051.41291564201,796.381543694961,1463.56831141387
2248,"OT",252.088470269555,212.611667723587,283.022850816969
2248,"EE",75.4528668242809,58.2272816260833,98.718438956429
2248,"CA",164.904569074834,100.701901647529,258.67907004181
2248,"IA",780.951284215979,604.371684562153,1019.0650105871
2248,"AF",2400.3106058569,1996.26877457696,2782.55617365745
2248,"LA",249.859539297274,200.90707818557,312.25504998045
2249,"EU",735.255909155861,598.396651018656,896.455430329969
2249,"US",1052.34161140997,795.191331606313,1469.69813711438
2249,"OT",251.677623914788,211.847154188489,282.8977723169
2249,"EE",75.1297445458586,57.8094960948476,98.5452250039419
2249,"CA",163.83576302355,99.5255402628742,258.025129135778
2249,"IA",777.634166153887,600.072313274202,1017.29365500678
2249,"AF",2397.99045732606,1990.31574109305,2783.87758015387
2249,"LA",248.929066806754,199.653275803838,311.765826743483
2250,"EU",734.924841078595,596.916750357936,897.776659067254
2250,"US",1053.25467060875,793.984320731218,1475.83672129888
2250,"OT",251.267523113259,211.0833360943,282.773783320042
2250,"EE",74.8092928105183,57.3951074481916,98.3741302670912
2250,"CA",162.778975527863,98.3647594217828,257.380286389647
2250,"IA",774.344284507873,595.807551291256,1015.54344218309
2250,"AF",2395.66318828812,1984.35364378814,2785.19260009179
2250,"LA",248.005441163034,198.408130872344,311.282159283088
2251,"EU",734.588677334215,595.430560973452,899.094991736748
2251,"US",1054.15221278647,792.760904554802,1481.98400502489
2251,"OT",250.858174228007,210.320249021554,282.651013167143
2251,"EE",74.4914818546171,56.9840843617817,98.2051256246935
2251,"CA",161.734029558107,97.2193312736533,256.744393663802
2251,"IA",771.08133758994,591.577082867252,1013.81408318125
2251,"AF",2393.32897590956,1978.38655081547,2786.50125415736
2251,"LA",247.08859416229,197.171512531353,310.803976649094
2252,"EU",734.247489716508,593.941000712935,900.410424710215
2252,"US",1055.03435713047,791.52135308644,1488.13992925208
2252,"OT",250.449583463073,209.559134374106,282.529452333754
2252,"EE",74.1762823235105,56.5763958370328,98.0381824224282
2252,"CA",160.700751246722,96.0890315885183,256.11730569515
2252,"IA",767.845027833149,587.380595504546,1012.10529372923
2252,"AF",2390.98799507879,1972.41486717056,2787.80356301795
2252,"LA",246.178458439867,195.943260753298,310.331208949308
2253,"EU",733.901349311444,592.44477602596,901.722954424306
2253,"US",1055.90122245691,790.265934530514,1494.30443484444
2253,"OT",250.041756865985,208.800019539576,282.409072697996
2253,"EE",73.8636652649344,56.1720111973268,97.8732724639901
2253,"CA",159.678969822512,94.973639695219,255.498789820973
2253,"IA",764.635061725322,583.217779916594,1010.41679412859
2253,"AF",2388.64041842951,1966.4389924702,2789.09954732178
2253,"LA",245.274967458101,194.72331315489,309.863787330858
2254,"EU",733.550326501733,590.941041973312,903.032577380307
2254,"US",1056.75292720065,788.99491526567,1500.47746257253
2254,"OT",249.634700330209,208.042173825172,282.289345184369
2254,"EE",73.553602122509,55.77090008428,97.710368002438
2254,"CA",158.66851754645,93.8729384207049,254.888472018985
2254,"IA",761.451149743957,579.088329991103,1008.74830916725
2254,"AF",2386.28641636388,1960.45945056105,2790.38922769749
2254,"LA",244.378055494347,193.5116078742,309.401643961916
2255,"EU",733.194490971407,589.429949631099,904.33929014389
2255,"US",1057.58958940554,787.708559825041,1506.65895311564
2255,"OT",249.228419597573,207.285247807259,282.170266014661
2255,"EE",73.2460647293628,55.3730693540097,97.5494417317317
2255,"CA",157.669229649001,92.7867140304368,254.286221181216
2255,"IA",758.293006292349,574.992277254539,1007.0995625004
2255,"AF",2383.92615707566,1954.4767522007,2791.67262475376
2255,"LA",243.487657629208,192.30808356571,308.944712013795
2256,"EU",732.833911710421,587.911834961664,905.643089344867
2256,"US",1058.41132671485,786.409320180332,1512.84884706406
2256,"OT",248.822920260655,206.529291138037,282.051831433572
2256,"EE",72.9410253018748,54.9785210518354,97.3904667784567
2256,"CA",156.6809442689,91.7146686570081,253.691908732832
2256,"IA",755.160349636872,570.929685819267,1005.47028498535
2256,"AF",2381.55980657312,1948.49128005929,2792.94975907889
2256,"LA",242.603709734959,191.112679395436,308.492925643415
2257,"EU",732.468657019284,586.395746193868,906.943971676941
2257,"US",1059.21825636214,785.107092153448,1519.04708492117
2257,"OT",248.418207765136,205.774329723747,281.934037708584
2257,"EE",72.6384564335311,54.5872249095128,97.2334166937283
2257,"CA",155.703502393378,90.6565804067763,253.105408574142
2257,"IA",752.052901845409,566.900250432773,1003.86021448738
2257,"AF",2379.18752870181,1942.5034115293,2794.220588755
2257,"LA",241.726148464154,189.925335036085,308.046219976124
2258,"EU",732.098794513706,584.882348026496,908.241933897451
2258,"US",1060.01049516238,783.802084025566,1525.25360710574
2258,"OT",248.014287412128,205.02038896264,281.816877288887
2258,"EE",72.3383310888938,54.1991509647743,97.0782654452724
2258,"CA",154.736747799768,89.6122480898236,252.52659702412
2258,"IA",748.970388726915,562.903668893581,1002.26909302698
2258,"AF",2376.80948516719,1936.51351876304,2795.48510018889
2258,"LA",240.854911238433,188.745990662278,307.604531088867
2259,"EU",731.724391129267,583.36459364572,909.536972827127
2259,"US",1060.78815950332,782.494481423407,1531.46835395403
2259,"OT",247.611164360462,204.267537023613,281.700338370664
2259,"EE",72.0406225976819,53.8142695579817,96.924987409679
2259,"CA",153.780526998479,88.58147368447,251.955352765436
2259,"IA",745.912539772065,558.939642018272,1000.6966667018
2259,"AF",2374.42583555708,1930.52196871049,2796.74331312328
2259,"LA",239.989936237504,187.574586945817,307.167795993697
2260,"EU",731.345513126099,581.84031079237,910.829085349834
2260,"US",1061.55136533717,781.181690649226,1537.69126572203
2260,"OT",247.208843628954,203.515879180274,281.584417433765
2260,"EE",71.7453046489581,53.4325513288182,96.7735573648225
2260,"CA",152.834689177286,87.5640622833307,251.391556790919
2260,"IA",742.879088094994,555.007873608873,999.142685610376
2260,"AF",2372.03673736403,1924.52912315737,2797.99524728734
2260,"LA",239.131162388309,186.411065051003,306.735952621624
2261,"EU",730.962226093587,580.309642214884,912.118268412319
2261,"US",1062.30022817258,779.853293098836,1543.92228258758
2261,"OT",246.807330098631,202.765099321918,281.469110980139
2261,"EE",71.4523512854237,53.0539210061159,96.6239216922104
2261,"CA",151.89908614691,86.5598220403591,250.835092351429
2261,"IA",739.869770376081,551.108070420627,997.606903777425
2261,"AF",2369.6423460074,1918.53533876349,2799.2409223962
2261,"LA",238.278529354367,185.255366630008,306.308939806778
2262,"EU",730.574594955082,578.773190263502,913.404519023961
2262,"US",1063.03486306688,778.513298922611,1550.16134465258
2262,"OT",246.406628514937,202.015405692324,281.354415533676
2262,"EE",71.1617368978153,52.6783260859072,96.476041790156
2262,"CA",150.973572287858,85.5685641188556,250.285844905088
2262,"IA",736.884326805774,547.239575002633,996.089079080855
2262,"AF",2367.24281485545,1912.54096710139,2800.48035815059
2262,"LA",237.431977525294,184.10743381829,305.886695688084
2263,"EU",730.18268397263,577.235805051061,914.687834256515
2263,"US",1063.75538461853,777.166329937793,1556.40839194512
2263,"OT",246.006743489897,201.266821912556,281.240327640048
2263,"EE",70.8734362194047,52.3057389690862,96.32989426352
2263,"CA",150.058004498479,84.5901026404235,249.743702067828
2263,"IA",733.922501029431,543.401788862742,994.588973180297
2263,"AF",2364.8382952471,1906.54635469515,2801.71357423644
2263,"LA",236.591448006486,182.967209230064,305.469160681502
2264,"EU",729.786556751706,575.694375642343,915.968211243858
2264,"US",1064.46190695993,775.812773131524,1562.66336442168
2264,"OT",245.607679504263,200.519035462182,281.126843866554
2264,"EE",70.5874243205973,51.9361323398477,96.1854560829967
2264,"CA",149.152242144217,83.6242546348521,249.20855356523
2264,"IA",730.984040093142,539.594435875222,993.106351447204
2264,"AF",2362.42893651368,1900.55184305939,2802.9405903245
2264,"LA",235.75688260898,181.834635953814,305.056287623584
2265,"EU",729.386276245963,574.146604205067,917.245647181734
2265,"US",1065.15454375041,774.448148432874,1568.92620196923
2265,"OT",245.209440909621,199.7719210122,281.013960801963
2265,"EE",70.3036766036285,51.5694791624364,96.0427045783454
2265,"CA",148.25614700802,82.6708399909127,248.680291185598
2265,"IA",728.068694390536,535.817242713279,991.640978496542
2265,"AF",2360.0148860004,1894.5577687386,2804.16141508367
2265,"LA",234.928223839472,180.709657547859,304.648048330859
2266,"EU",728.981904761983,572.592629222721,918.520139327497
2266,"US",1065.83340816949,773.072456196705,1575.19684440739
2266,"OT",244.812031930476,199.025518448057,280.901675056361
2266,"EE",70.0221687973553,51.2057526779373,95.9016174317672
2266,"CA",147.369583241889,81.7296814080454,248.158808734243
2266,"IA",725.176217610538,532.069938817381,990.192626881658
2266,"AF",2357.59628908778,1888.56446334645,2805.37538730588
2266,"LA",234.105414890502,179.592218035962,304.244385377125
2267,"EU",728.573503964043,571.032588233883,919.791684999858
2267,"US",1066.49861291042,771.685927304077,1581.47523149058
2267,"OT",244.415456666302,198.279852464284,280.789983260996
2267,"EE",69.7428769521424,50.8449264011065,95.7621726714243
2267,"CA",146.49241731952,80.8005867122483,247.644001988942
2267,"IA",722.306366686053,528.352256363971,988.761072778646
2267,"AF",2355.17328921277,1882.57225360548,2806.58207821149
2267,"LA",233.288399630793,178.482261902984,303.845242155154
2268,"EU",728.161134878878,569.466617827018,921.060281578623
2268,"US",1067.15027017393,770.288790392505,1587.76130291015
2268,"OT",244.019719093573,197.535523741765,280.678882068132
2268,"EE",69.4657774348386,50.4869741172426,95.6243486650979
2268,"CA",145.624517990027,79.8833421711966,247.135768656535
2268,"IA",719.458901743574,524.663930234573,987.346093931583
2268,"AF",2352.74602788987,1876.58146138674,2807.78244825809
2268,"LA",232.47712259575,177.379734090591,303.450562862955
2269,"EU",727.744857900453,567.894853635531,922.325926504441
2269,"US",1067.78849166221,768.881271855141,1594.05499829651
2269,"OT",243.624823067752,196.792599650542,280.568368150893
2269,"EE",69.1908469238442,50.1318698790972,95.4881241139815
2269,"CA",144.765756232714,78.9777801432773,246.634008330624
2269,"IA",716.633586053684,521.004697985283,985.947471547385
2269,"AF",2350.31464473196,1870.59139179466,2808.97685203162
2269,"LA",231.671528978111,176.284691797996,303.06029249029
2270,"EU",727.324732794735,566.323228028541,923.588617278541
2270,"US",1068.41338857316,767.463595840604,1600.35625722122
2270,"OT",243.230772325266,196.0511150495,280.458438203116
2270,"EE",68.9180624042666,49.7795880038247,95.3534779562683
2270,"CA",143.916005212859,78.0837355873758,246.138926961253
2270,"IA",713.830185982434,517.374299816638,984.564992017888
2270,"AF",2347.87927747103,1864.5973277018,2810.16531018751
2270,"LA",230.871564618746,175.197117067459,302.674376805473
2271,"EU",726.900818704467,564.749383409645,924.848351462478
2271,"US",1069.02507159482,766.036009293396,1606.66501919913
2271,"OT",242.837570485449,195.311089450856,280.349088939204
2271,"EE",68.647401163161,49.43010306997,95.2203888986233
2271,"CA",143.075140238506,77.2010460190836,245.650443066099
2271,"IA",711.048470943586,513.772478543868,983.19844499596
2271,"AF",2345.44006197874,1858.59961185286,2811.34784335156
2271,"LA",230.077175997607,174.116954523551,302.292762342413
2272,"EU",726.473174153946,563.169827290489,926.10512667787
2272,"US",1069.62365090006,764.598341666274,1612.98122369048
2272,"OT",242.44522105245,194.572541990381,280.240317093982
2272,"EE",68.3788407848569,49.0833899144951,95.0888366178303
2272,"CA",142.243038718218,76.3295514677002,245.168453523237
2272,"IA",708.288213351701,510.198979567503,981.847623336673
2272,"AF",2342.99713228678,1852.60210609646,2812.52447211958
2272,"LA",229.28831022482,173.044149232707,301.915396387913
2273,"EU",726.041857053793,561.584691614932,927.358940606142
2273,"US",1070.2092361415,763.15163211152,1619.304810103
2273,"OT",242.053727417127,193.835457077007,280.132119422543
2273,"EE",68.112359146367,48.7394248899876,94.9588010126821
2273,"CA",141.419580119782,75.4690944340134,244.69285937111
2273,"IA",705.549188576048,506.653550844361,980.512323039702
2273,"AF",2340.55062060714,1846.59939443333,2813.69521705709
2273,"LA",228.504915031923,171.978389726266,301.542226969216
2274,"EU",725.606924705726,559.994107416864,928.609790988262
2274,"US",1070.78193644659,761.702999774645,1625.635717794
2274,"OT",241.66309285891,193.099158879961,280.024492700117
2274,"EE",67.8479344128774,48.3981837739004,94.830262045476
2274,"CA",140.604645929832,74.6195198488432,244.223563423578
2274,"IA",702.831174895334,503.135942858879,979.19234319294
2274,"AF",2338.10065735215,1840.59424024871,2814.86009869903
2274,"LA",227.72693876324,170.919554585416,301.173202841786
2275,"EU",725.16843380733,558.398204815666,929.857675624485
2275,"US",1071.34186041296,760.249630921459,1631.97388607245
2275,"OT",241.273320547629,192.364085135093,279.917433721915
2275,"EE",67.5855450333173,48.0596421386331,94.7032001852339
2275,"CA",139.798119614373,73.7806750323338,243.760470232269
2275,"IA",700.13395345322,499.645908594819,977.887485917286
2275,"AF",2335.64737115436,1834.59447744402,2816.0191375494
2275,"LA",226.954330367393,169.867594593127,300.808273477336
