"Region","year","value","value.lb","value.ub"
"GHA",2015,27.4507865185624,27.4507865185624,27.4507865185624
"GIN",2015,11.0624531952585,11.0624531952585,11.0624531952585
"GLP",2015,0.475157418473824,0.475157418473824,0.475157418473824
"GMB",2015,1.97692744188832,1.97692744188832,1.97692744188832
"GNB",2015,1.67862119731527,1.67862119731527,1.67862119731527
"GNQ",2015,0.801197898495578,0.801197898495578,0.801197898495578
"GRC",2015,11.3891059531869,11.3891059531869,11.3891059531869
"GTM",2015,16.2043531340642,16.2043531340642,16.2043531340642
"GUM",2015,0.190921976086963,0.190921976086963,0.190921976086963
"GUY",2015,0.772836354023195,0.772836354023195,0.772836354023195
"HKG",2015,7.32513319517454,7.32513319517454,7.32513319517454
"HND",2015,8.37717470710616,8.37717470710616,8.37717470710616
"HRV",2015,4.37178297435273,4.37178297435273,4.37178297435273
"HTI",2015,10.6624517272782,10.6624517272782,10.6624517272782
"HUN",2015,9.80028952887304,9.80028952887304,9.80028952887304
"IDN",2015,252.269508516004,252.269508516004,252.269508516004
"IND",2015,1315.80318211023,1315.80318211023,1315.80318211023
"IRL",2015,4.72961789206398,4.72961789206398,4.72961789206398
"IRN",2015,78.7919520307996,78.7919520307996,78.7919520307996
"IRQ",2015,36.6283055425698,36.6283055425698,36.6283055425698
"ISL",2015,0.341522307075822,0.341522307075822,0.341522307075822
"ISR",2015,8.21829644523386,8.21829644523386,8.21829644523386
"ITA",2015,61.0196604908167,61.0196604908167,61.0196604908167
"JAM",2015,2.81798940419872,2.81798940419872,2.81798940419872
"JOR",2015,7.05721879093313,7.05721879093313,7.05721879093313
"JPN",2015,125.555685613104,125.555685613104,125.555685613104
"KAZ",2015,16.8948914638228,16.8948914638228,16.8948914638228
"KEN",2015,46.2431452713816,46.2431452713816,46.2431452713816
"KGZ",2015,5.65342068247443,5.65342068247443,5.65342068247443
"KHM",2015,14.9646891191377,14.9646891191377,14.9646891191377
"KOR",2015,48.7440090393049,48.7440090393049,48.7440090393049
"KWT",2015,3.14855570158075,3.14855570158075,3.14855570158075
"LAO",2015,6.6811152383991,6.6811152383991,6.6811152383991
"LBN",2015,4.40361820943367,4.40361820943367,4.40361820943367
"LBR",2015,4.83012476001744,4.83012476001744,4.83012476001744
"LBY",2015,6.95801537820206,6.95801537820206,6.95801537820206
"LCA",2015,0.183593062159238,0.183593062159238,0.183593062159238
"LKA",2015,21.7732977857932,21.7732977857932,21.7732977857932
"LSO",2015,2.27477543956481,2.27477543956481,2.27477543956481
"LTU",2015,3.26637471588772,3.26637471588772,3.26637471588772
"LUX",2015,0.544702292885536,0.544702292885536,0.544702292885536
"LVA",2015,2.18697656964964,2.18697656964964,2.18697656964964
"MAC",2015,0.583510493307801,0.583510493307801,0.583510493307801
"MAR",2015,33.7005663542029,33.7005663542029,33.7005663542029
"MDA",2015,3.40746499603635,3.40746499603635,3.40746499603635
"MDG",2015,23.8161721930562,23.8161721930562,23.8161721930562
"MDV",2015,0.34010408741148,0.34010408741148,0.34010408741148
"MEX",2015,120.793645542016,120.793645542016,120.793645542016
"MKD",2015,2.09425498960168,2.09425498960168,2.09425498960168
"MLI",2015,17.9902699281371,17.9902699281371,17.9902699281371
"MLT",2015,0.424377513702648,0.424377513702648,0.424377513702648
"MMR",2015,49.4433983569302,49.4433983569302,49.4433983569302
"MNE",2015,0.642449957084337,0.642449957084337,0.642449957084337
"MNG",2015,2.97828721152348,2.97828721152348,2.97828721152348
"MOZ",2015,26.0985692346209,26.0985692346209,26.0985692346209
"MRT",2015,3.87924770455374,3.87924770455374,3.87924770455374
"MTQ",2015,0.414913187201979,0.414913187201979,0.414913187201979
"MUS",2015,1.33530542608086,1.33530542608086,1.33530542608086
"MWI",2015,17.4067391617443,17.4067391617443,17.4067391617443
"MYS",2015,30.8063197870848,30.8063197870848,30.8063197870848
"NAM",2015,2.47452150978501,2.47452150978501,2.47452150978501
"NCL",2015,0.270218834570777,0.270218834570777,0.270218834570777
"NER",2015,18.5926345251602,18.5926345251602,18.5926345251602
"NGA",2015,180.443366431467,180.443366431467,180.443366431467
"NIC",2015,6.18823487333553,6.18823487333553,6.18823487333553
"NLD",2015,16.8478994523119,16.8478994523119,16.8478994523119
"NOR",2015,5.09944574893747,5.09944574893747,5.09944574893747
"NPL",2015,33.1311016712813,33.1311016712813,33.1311016712813
"NZL",2015,4.57775009800029,4.57775009800029,4.57775009800029
"OMN",2015,3.05175419540259,3.05175419540259,3.05175419540259
"PAK",2015,191.535385492717,191.535385492717,191.535385492717
"PAN",2015,3.787806468753,3.787806468753,3.787806468753
"PER",2015,30.6531093661303,30.6531093661303,30.6531093661303
"PHL",2015,102.087361929616,102.087361929616,102.087361929616
"PNG",2015,7.58367074413601,7.58367074413601,7.58367074413601
"POL",2015,38.2361963993159,38.2361963993159,38.2361963993159
"PRI",2015,3.74054999060853,3.74054999060853,3.74054999060853
"PRK",2015,24.9185860161163,24.9185860161163,24.9185860161163
"PRT",2015,10.7320074921026,10.7320074921026,10.7320074921026
"PRY",2015,7.03197166271642,7.03197166271642,7.03197166271642
"PSE",2015,4.54238300854352,4.54238300854352,4.54238300854352
"PYF",2015,0.28699153554601,0.28699153554601,0.28699153554601
"QAT",2015,2.23593098948997,2.23593098948997,2.23593098948997
"REU",2015,0.898058553252665,0.898058553252665,0.898058553252665
"ROU",2015,21.2029929594308,21.2029929594308,21.2029929594308
"RUS",2015,142.623364429051,142.623364429051,142.623364429051
"RWA",2015,12.2790558481743,12.2790558481743,12.2790558481743
"SAU",2015,31.0574014455647,31.0574014455647,31.0574014455647
"SDN",2015,49.0546374233761,49.0546374233761,49.0546374233761
"SEN",2015,14.257342794865,14.257342794865,14.257342794865
"SGP",2015,5.46763753081814,5.46763753081814,5.46763753081814
"SLB",2015,0.606461309917816,0.606461309917816,0.606461309917816
"SLE",2015,6.60794099731672,6.60794099731672,6.60794099731672
"SLV",2015,6.40057102643476,6.40057102643476,6.40057102643476
"SOM",2015,10.4896839677328,10.4896839677328,10.4896839677328
"SRB",2015,9.7889842034756,9.7889842034756,9.7889842034756
"STP",2015,0.178077436424078,0.178077436424078,0.178077436424078
"SUR",2015,0.551407623904942,0.551407623904942,0.551407623904942
"SVK",2015,5.50883694544919,5.50883694544919,5.50883694544919
"SVN",2015,2.05181065268124,2.05181065268124,2.05181065268124
"SWE",2015,9.68145445171251,9.68145445171251,9.68145445171251
"SWZ",2015,1.26763202453394,1.26763202453394,1.26763202453394
"SYR",2015,22.4185310678263,22.4185310678263,22.4185310678263
"TCD",2015,12.910884572964,12.910884572964,12.910884572964
"TGO",2015,6.66223505594416,6.66223505594416,6.66223505594416
"THA",2015,71.2095285176371,71.2095285176371,71.2095285176371
"TJK",2015,7.32172333327761,7.32172333327761,7.32172333327761
"TKM",2015,5.35834013396469,5.35834013396469,5.35834013396469
"TLS",2015,1.27038842122254,1.27038842122254,1.27038842122254
"TON",2015,0.108076032247298,0.108076032247298,0.108076032247298
"TTO",2015,1.36790002913206,1.36790002913206,1.36790002913206
"TUN",2015,11.0419677692889,11.0419677692889,11.0419677692889
"TUR",2015,77.5732387922029,77.5732387922029,77.5732387922029
"TZA",2015,51.840423730468,51.840423730468,51.840423730468
"UGA",2015,39.6397966940225,39.6397966940225,39.6397966940225
"UKR",2015,44.1514252820908,44.1514252820908,44.1514252820908
"URY",2015,3.41885844718087,3.41885844718087,3.41885844718087
"USA",2015,320.589379891173,320.589379891173,320.589379891173
"UZB",2015,29.0747777767237,29.0747777767237,29.0747777767237
"VCT",2015,0.110986715980778,0.110986715980778,0.110986715980778
"VEN",2015,31.3671501729086,31.3671501729086,31.3671501729086
"VNM",2015,92.720955226107,92.720955226107,92.720955226107
"VUT",2015,0.268432462179129,0.268432462179129,0.268432462179129
"WSM",2015,0.188039300301617,0.188039300301617,0.188039300301617
"YEM",2015,28.0571033730665,28.0571033730665,28.0571033730665
"ZAF",2015,52.2478796709634,52.2478796709634,52.2478796709634
"ZMB",2015,15.2284769493266,15.2284769493266,15.2284769493266
"ZWE",2015,12.9103617166733,12.9103617166733,12.9103617166733
"AFG",2016,NA,NA,NA
"AGO",2016,NA,NA,NA
"ALB",2016,NA,NA,NA
"ARE",2016,NA,NA,NA
"ARG",2016,42.650757141041,42.650757141041,42.650757141041
"ARM",2016,3.09894968694429,3.09894968694429,3.09894968694429
"AUS",2016,24.1069376644054,24.1069376644054,24.1069376644054
"AUT",2016,8.50014237766616,8.50014237766616,8.50014237766616
"AZE",2016,9.81745708728046,9.81745708728046,9.81745708728046
"BDI",2016,9.85553990084156,9.85553990084156,9.85553990084156
"BEL",2016,10.940323514401,10.940323514401,10.940323514401
"BEN",2016,10.4715720628948,10.4715720628948,10.4715720628948
"BFA",2016,19.7377933818007,19.7377933818007,19.7377933818007
"BGD",2016,160.355095735563,160.355095735563,160.355095735563
"BGR",2016,7.24453245982982,7.24453245982982,7.24453245982982
"BHR",2016,1.63483162286243,1.63483162286243,1.63483162286243
"BHS",2016,0.369676004650595,0.369676004650595,0.369676004650595
"BIH",2016,3.74540807161207,3.74540807161207,3.74540807161207
"BLR",2016,9.42099170007954,9.42099170007954,9.42099170007954
"BLZ",2016,0.348575149772467,0.348575149772467,0.348575149772467
"BOL",2016,10.9795778243316,10.9795778243316,10.9795778243316
"BRA",2016,205.812407578624,205.812407578624,205.812407578624
"BRB",2016,0.276727085273622,0.276727085273622,0.276727085273622
"BRN",2016,0.437385925297383,0.437385925297383,0.437385925297383
"BTN",2016,0.81077415309739,0.81077415309739,0.81077415309739
"BWA",2016,2.12414629575954,2.12414629575954,2.12414629575954
"CAF",2016,4.93538258299537,4.93538258299537,4.93538258299537
"CAN",2016,35.7326048240039,35.7326048240039,35.7326048240039
"CHE",2016,7.86235041803922,7.86235041803922,7.86235041803922
"CHL",2016,18.0868946017474,18.0868946017474,18.0868946017474
"CHN",2016,1369.6060859439,1369.6060859439,1369.6060859439
"CIV",2016,22.2450519180624,22.2450519180624,22.2450519180624
"CMR",2016,22.2860318316736,22.2860318316736,22.2860318316736
"COD",2016,78.6699315542093,78.6699315542093,78.6699315542093
"COG",2016,4.68859574205884,4.68859574205884,4.68859574205884
"COL",2016,50.3197765043267,50.3197765043267,50.3197765043267
"COM",2016,0.854926223330125,0.854926223330125,0.854926223330125
"CPV",2016,0.527540216391867,0.527540216391867,0.527540216391867
"CRI",2016,5.07805461420411,5.07805461420411,5.07805461420411
"CUB",2016,11.2513362082561,11.2513362082561,11.2513362082561
"CYP",2016,1.18385429284653,1.18385429284653,1.18385429284653
"CZE",2016,10.6858184782393,10.6858184782393,10.6858184782393
"DEU",2016,81.4365829530018,81.4365829530018,81.4365829530018
"DJI",2016,0.982752154351545,0.982752154351545,0.982752154351545
"DNK",2016,5.64620462776494,5.64620462776494,5.64620462776494
"DOM",2016,10.7433343970273,10.7433343970273,10.7433343970273
"DZA",2016,38.8615011970159,38.8615011970159,38.8615011970159
"ECU",2016,15.8219455326318,15.8219455326318,15.8219455326318
"EGY",2016,90.0050064165231,90.0050064165231,90.0050064165231
"ERI",2016,6.19680003318029,6.19680003318029,6.19680003318029
"ESP",2016,47.4368154862646,47.4368154862646,47.4368154862646
"EST",2016,1.32416864856369,1.32416864856369,1.32416864856369
"ETH",2016,95.3757777546124,95.3757777546124,95.3757777546124
"FIN",2016,5.46593811720693,5.46593811720693,5.46593811720693
"FJI",2016,0.903620649896441,0.903620649896441,0.903620649896441
"FRA",2016,64.5372475299725,64.5372475299725,64.5372475299725
"GAB",2016,1.66936294721194,1.66936294721194,1.66936294721194
"GBR",2016,63.9559095790673,63.9559095790673,63.9559095790673
"GEO",2016,4.28161161892867,4.28161161892867,4.28161161892867
"GHA",2016,28.0823216406483,28.0823216406483,28.0823216406483
"GIN",2016,11.2920807256197,11.2920807256197,11.2920807256197
"GLP",2016,NA,NA,NA
"GMB",2016,2.02673343564796,2.02673343564796,2.02673343564796
"GNB",2016,1.71115756953613,1.71115756953613,1.71115756953613
"GNQ",2016,0.820643786586646,0.820643786586646,0.820643786586646
"GRC",2016,11.3679364844783,11.3679364844783,11.3679364844783
"GTM",2016,16.5992642834809,16.5992642834809,16.5992642834809
"GUM",2016,NA,NA,NA
"GUY",2016,0.778974541601115,0.778974541601115,0.778974541601115
"HKG",2016,7.36783523458853,7.36783523458853,7.36783523458853
"HND",2016,8.54391060671507,8.54391060671507,8.54391060671507
"HRV",2016,4.36454664355828,4.36454664355828,4.36454664355828
"HTI",2016,10.7995302533346,10.7995302533346,10.7995302533346
"HUN",2016,9.75543813945345,9.75543813945345,9.75543813945345
"IDN",2016,254.614430208177,254.614430208177,254.614430208177
"IND",2016,1334.52046040642,1334.52046040642,1334.52046040642
"IRL",2016,4.76810696757362,4.76810696757362,4.76810696757362
"IRN",2016,79.7266559818871,79.7266559818871,79.7266559818871
"IRQ",2016,37.7078733645208,37.7078733645208,37.7078733645208
"ISL",2016,0.34491552357602,0.34491552357602,0.34491552357602
"ISR",2016,8.35685094399655,8.35685094399655,8.35685094399655
"ITA",2016,60.9266620782324,60.9266620782324,60.9266620782324
"JAM",2016,2.8391930844894,2.8391930844894,2.8391930844894
"JOR",2016,7.23549106162334,7.23549106162334,7.23549106162334
"JPN",2016,125.083104420573,125.083104420573,125.083104420573
"KAZ",2016,17.0605835967669,17.0605835967669,17.0605835967669
"KEN",2016,47.4380195987572,47.4380195987572,47.4380195987572
"KGZ",2016,5.72039329833481,5.72039329833481,5.72039329833481
"KHM",2016,15.1551307030236,15.1551307030236,15.1551307030236
"KOR",2016,48.7767111342503,48.7767111342503,48.7767111342503
"KWT",2016,3.21646521696091,3.21646521696091,3.21646521696091
"LAO",2016,6.7866389243778,6.7866389243778,6.7866389243778
"LBN",2016,4.44019569504808,4.44019569504808,4.44019569504808
"LBR",2016,4.99123591199027,4.99123591199027,4.99123591199027
"LBY",2016,7.07248264301795,7.07248264301795,7.07248264301795
"LCA",2016,0.185497124568171,0.185497124568171,0.185497124568171
"LKA",2016,21.9427769402748,21.9427769402748,21.9427769402748
"LSO",2016,2.29462425580887,2.29462425580887,2.29462425580887
"LTU",2016,3.25796552139866,3.25796552139866,3.25796552139866
"LUX",2016,0.549673741549996,0.549673741549996,0.549673741549996
"LVA",2016,2.17613659580305,2.17613659580305,2.17613659580305
"MAC",2016,NA,NA,NA
"MAR",2016,34.0805258765372,34.0805258765372,34.0805258765372
"MDA",2016,3.3835359340096,3.3835359340096,3.3835359340096
"MDG",2016,24.4902649634108,24.4902649634108,24.4902649634108
"MDV",2016,0.345210321531699,0.345210321531699,0.345210321531699
"MEX",2016,122.353824151355,122.353824151355,122.353824151355
"MKD",2016,2.10088596851444,2.10088596851444,2.10088596851444
"MLI",2016,18.5431711397251,18.5431711397251,18.5431711397251
"MLT",2016,0.425825798054205,0.425825798054205,0.425825798054205
"MMR",2016,NA,NA,NA
"MNE",2016,NA,NA,NA
"MNG",2016,3.02177008057768,3.02177008057768,3.02177008057768
"MOZ",2016,26.6496308015277,26.6496308015277,26.6496308015277
"MRT",2016,3.96493325880771,3.96493325880771,3.96493325880771
"MTQ",2016,NA,NA,NA
"MUS",2016,1.3430969917805,1.3430969917805,1.3430969917805
"MWI",2016,17.9607593994041,17.9607593994041,17.9607593994041
"MYS",2016,31.2946122618765,31.2946122618765,31.2946122618765
"NAM",2016,2.51023073043656,2.51023073043656,2.51023073043656
"NCL",2016,NA,NA,NA
"NER",2016,19.3006070413205,19.3006070413205,19.3006070413205
"NGA",2016,185.239846547162,185.239846547162,185.239846547162
"NIC",2016,6.27592230610347,6.27592230610347,6.27592230610347
"NLD",2016,16.8761991983747,16.8761991983747,16.8761991983747
"NOR",2016,5.13348541044216,5.13348541044216,5.13348541044216
"NPL",2016,33.8374945922218,33.8374945922218,33.8374945922218
"NZL",2016,4.61171078029238,4.61171078029238,4.61171078029238
"OMN",2016,3.10555055070521,3.10555055070521,3.10555055070521
"PAK",2016,195.5250183576,195.5250183576,195.5250183576
"PAN",2016,3.84243813392785,3.84243813392785,3.84243813392785
"PER",2016,30.9877677584343,30.9877677584343,30.9877677584343
"PHL",2016,104.006085165731,104.006085165731,104.006085165731
"PNG",2016,7.73208697582353,7.73208697582353,7.73208697582353
"POL",2016,38.1781866662354,38.1781866662354,38.1781866662354
"PRI",2016,3.74322372864181,3.74322372864181,3.74322372864181
"PRK",2016,NA,NA,NA
"PRT",2016,10.7260759717957,10.7260759717957,10.7260759717957
"PRY",2016,7.15239427193669,7.15239427193669,7.15239427193669
"PSE",2016,NA,NA,NA
"PYF",2016,NA,NA,NA
"QAT",2016,NA,NA,NA
"REU",2016,NA,NA,NA
"ROU",2016,21.1533196252894,21.1533196252894,21.1533196252894
"RUS",2016,142.454807781068,142.454807781068,142.454807781068
"RWA",2016,12.6130617739172,12.6130617739172,12.6130617739172
"SAU",2016,31.7554839944613,31.7554839944613,31.7554839944613
"SDN",2016,50.1963184963026,50.1963184963026,50.1963184963026
"SEN",2016,14.6543049108673,14.6543049108673,14.6543049108673
"SGP",2016,5.50100033883655,5.50100033883655,5.50100033883655
"SLB",2016,0.620136251333817,0.620136251333817,0.620136251333817
"SLE",2016,6.75372168646083,6.75372168646083,6.75372168646083
"SLV",2016,6.4547031823676,6.4547031823676,6.4547031823676
"SOM",2016,10.7475410277429,10.7475410277429,10.7475410277429
"SRB",2016,9.78239394294956,9.78239394294956,9.78239394294956
"STP",2016,0.180828572294166,0.180828572294166,0.180828572294166
"SUR",2016,0.5571920918775,0.5571920918775,0.5571920918775
"SVK",2016,5.51086217287126,5.51086217287126,5.51086217287126
"SVN",2016,2.05212584765283,2.05212584765283,2.05212584765283
"SWE",2016,9.72715009117401,9.72715009117401,9.72715009117401
"SWZ",2016,1.28107149822289,1.28107149822289,1.28107149822289
"SYR",2016,22.8571063638049,22.8571063638049,22.8571063638049
"TCD",2016,13.2652026832701,13.2652026832701,13.2652026832701
"TGO",2016,6.79104232778906,6.79104232778906,6.79104232778906
"THA",2016,71.5730414529357,71.5730414529357,71.5730414529357
"TJK",2016,7.42546669017071,7.42546669017071,7.42546669017071
"TKM",2016,5.42433767627738,5.42433767627738,5.42433767627738
"TLS",2016,1.30620467558973,1.30620467558973,1.30620467558973
"TON",2016,0.109186373437754,0.109186373437754,0.109186373437754
"TTO",2016,1.37263021207675,1.37263021207675,1.37263021207675
"TUN",2016,11.1504350159031,11.1504350159031,11.1504350159031
"TUR",2016,78.5571851685081,78.5571851685081,78.5571851685081
"TZA",2016,53.3528990190357,53.3528990190357,53.3528990190357
"UGA",2016,41.0143340289753,41.0143340289753,41.0143340289753
"UKR",2016,43.9228794023437,43.9228794023437,43.9228794023437
"URY",2016,3.43123487400543,3.43123487400543,3.43123487400543
"USA",2016,322.209794196993,322.209794196993,322.209794196993
"UZB",2016,29.4268456677434,29.4268456677434,29.4268456677434
"VCT",2016,0.111578034610877,0.111578034610877,0.111578034610877
"VEN",2016,31.8487547202115,31.8487547202115,31.8487547202115
"VNM",2016,93.6554203086125,93.6554203086125,93.6554203086125
"VUT",2016,0.274343634760902,0.274343634760902,0.274343634760902
"WSM",2016,0.189755332920831,0.189755332920831,0.189755332920831
"YEM",2016,28.9466722542976,28.9466722542976,28.9466722542976
"ZAF",2016,52.5953651198467,52.5953651198467,52.5953651198467
"ZMB",2016,15.7129838323298,15.7129838323298,15.7129838323298
"ZWE",2016,13.0301383917865,13.0301383917865,13.0301383917865
"AFG",2017,NA,NA,NA
"AGO",2017,NA,NA,NA
"ALB",2017,NA,NA,NA
"ARE",2017,NA,NA,NA
"ARG",2017,43.04353678491,43.04353678491,43.04353678491
"ARM",2017,3.09959154736573,3.09959154736573,3.09959154736573
"AUS",2017,24.3612065825602,24.3612065825602,24.3612065825602
"AUT",2017,8.50589074339312,8.50589074339312,8.50589074339312
"AZE",2017,9.90915122716503,9.90915122716503,9.90915122716503
"BDI",2017,10.0897821731194,10.0897821731194,10.0897821731194
"BEL",2017,10.9612354734939,10.9612354734939,10.9612354734939
"BEN",2017,10.7504423598856,10.7504423598856,10.7504423598856
"BFA",2017,20.336433861615,20.336433861615,20.336433861615
"BGD",2017,162.471269668431,162.471269668431,162.471269668431
"BGR",2017,7.20808509702308,7.20808509702308,7.20808509702308
"BHR",2017,1.67627982428242,1.67627982428242,1.67627982428242
"BHS",2017,0.373983293504579,0.373983293504579,0.373983293504579
"BIH",2017,3.74166889716963,3.74166889716963,3.74166889716963
"BLR",2017,9.39449850957236,9.39449850957236,9.39449850957236
"BLZ",2017,0.354970837619068,0.354970837619068,0.354970837619068
"BOL",2017,11.1753849436283,11.1753849436283,11.1753849436283
"BRA",2017,207.647510960722,207.647510960722,207.647510960722
"BRB",2017,0.27733324084969,0.27733324084969,0.27733324084969
"BRN",2017,0.443422574243873,0.443422574243873,0.443422574243873
"BTN",2017,0.825166082520458,0.825166082520458,0.825166082520458
"BWA",2017,2.13938008229793,2.13938008229793,2.13938008229793
"CAF",2017,5.03088672573607,5.03088672573607,5.03088672573607
"CAN",2017,35.9643701273798,35.9643701273798,35.9643701273798
"CHE",2017,7.88280122799139,7.88280122799139,7.88280122799139
"CHL",2017,18.2487218842679,18.2487218842679,18.2487218842679
"CHN",2017,1373.60930294209,1373.60930294209,1373.60930294209
"CIV",2017,22.7101089729676,22.7101089729676,22.7101089729676
"CMR",2017,22.7442890930901,22.7442890930901,22.7442890930901
"COD",2017,80.9318086239526,80.9318086239526,80.9318086239526
"COG",2017,4.79793412316358,4.79793412316358,4.79793412316358
"COL",2017,51.0064114851873,51.0064114851873,51.0064114851873
"COM",2017,0.876059297158347,0.876059297158347,0.876059297158347
"CPV",2017,0.53361098144842,0.53361098144842,0.53361098144842
"CRI",2017,5.14766628551136,5.14766628551136,5.14766628551136
"CUB",2017,11.2526368510519,11.2526368510519,11.2526368510519
"CYP",2017,1.19631773668609,1.19631773668609,1.19631773668609
"CZE",2017,10.6977870686767,10.6977870686767,10.6977870686767
"DEU",2017,81.2163936821936,81.2163936821936,81.2163936821936
"DJI",2017,0.998692607440243,0.998692607440243,0.998692607440243
"DNK",2017,5.65601989213062,5.65601989213062,5.65601989213062
"DOM",2017,10.8878876367061,10.8878876367061,10.8878876367061
"DZA",2017,39.4477284070672,39.4477284070672,39.4477284070672
"ECU",2017,16.0638612655978,16.0638612655978,16.0638612655978
"EGY",2017,91.5191674883776,91.5191674883776,91.5191674883776
"ERI",2017,6.35394586368009,6.35394586368009,6.35394586368009
"ESP",2017,47.5016361018182,47.5016361018182,47.5016361018182
"EST",2017,1.31998866764731,1.31998866764731,1.31998866764731
"ETH",2017,97.6524956222257,97.6524956222257,97.6524956222257
"FIN",2017,5.47651747067652,5.47651747067652,5.47651747067652
"FJI",2017,0.911015081193214,0.911015081193214,0.911015081193214
"FRA",2017,64.7633695346297,64.7633695346297,64.7633695346297
"GAB",2017,1.69726922696422,1.69726922696422,1.69726922696422
"GBR",2017,64.1892707456871,64.1892707456871,64.1892707456871
"GEO",2017,4.27025159926781,4.27025159926781,4.27025159926781
"GHA",2017,28.7283859132982,28.7283859132982,28.7283859132982
"GIN",2017,11.5264747215893,11.5264747215893,11.5264747215893
"GLP",2017,NA,NA,NA
"GMB",2017,2.07779422357041,2.07779422357041,2.07779422357041
"GNB",2017,1.74432458762217,1.74432458762217,1.74432458762217
"GNQ",2017,0.840561646164859,0.840561646164859,0.840561646164859
"GRC",2017,11.3468063644603,11.3468063644603,11.3468063644603
"GTM",2017,17.0037996872348,17.0037996872348,17.0037996872348
"GUM",2017,NA,NA,NA
"GUY",2017,0.785161481216315,0.785161481216315,0.785161481216315
"HKG",2017,7.41078620656409,7.41078620656409,7.41078620656409
"HND",2017,8.71396515028098,8.71396515028098,8.71396515028098
"HRV",2017,4.35732229059613,4.35732229059613,4.35732229059613
"HTI",2017,10.9383710872341,10.9383710872341,10.9383710872341
"HUN",2017,9.71079201408519,9.71079201408519,9.71079201408519
"IDN",2017,256.981148659596,256.981148659596,256.981148659596
"IND",2017,1353.50399167385,1353.50399167385,1353.50399167385
