"Region","year","value","value.lb","value.ub"
"ISR",2049,14.3921868827306,14.3921868827306,14.3921868827306
"ITA",2049,63.5195541555967,63.5195541555967,63.5195541555967
"JAM",2049,2.51490672196791,2.51490672196791,2.51490672196791
"JOR",2049,11.8407287297356,11.8407287297356,11.8407287297356
"JPN",2049,114.178597216773,114.178597216773,114.178597216773
"KAZ",2049,18.7389745628179,18.7389745628179,18.7389745628179
"KEN",2049,69.8798862477766,69.8798862477766,69.8798862477766
"KGZ",2049,5.79833570815877,5.79833570815877,5.79833570815877
"KHM",2049,15.7779866210865,15.7779866210865,15.7779866210865
"KOR",2049,48.5319647330284,48.5319647330284,48.5319647330284
"KWT",2049,5.31661682681294,5.31661682681294,5.31661682681294
"LAO",2049,7.65727395895584,7.65727395895584,7.65727395895584
"LBN",2049,4.68502611129296,4.68502611129296,4.68502611129296
"LBR",2049,9.57378728984242,9.57378728984242,9.57378728984242
"LBY",2049,8.79787793658629,8.79787793658629,8.79787793658629
"LCA",2049,0.197100221035798,0.197100221035798,0.197100221035798
"LKA",2049,21.8597648299478,21.8597648299478,21.8597648299478
"LSO",2049,2.54172232818149,2.54172232818149,2.54172232818149
"LTU",2049,2.65402508183402,2.65402508183402,2.65402508183402
"LUX",2049,0.839726612965594,0.839726612965594,0.839726612965594
"LVA",2049,1.80887694567227,1.80887694567227,1.80887694567227
"MAC",2049,NA,NA,NA
"MAR",2049,34.0135429894727,34.0135429894727,34.0135429894727
"MDA",2049,2.15606603540183,2.15606603540183,2.15606603540183
"MDG",2049,37.0826680586973,37.0826680586973,37.0826680586973
"MDV",2049,0.421111184953965,0.421111184953965,0.421111184953965
"MEX",2049,133.673205177775,133.673205177775,133.673205177775
"MKD",2049,2.22646094399082,2.22646094399082,2.22646094399082
"MLI",2049,30.0848035229693,30.0848035229693,30.0848035229693
"MLT",2049,0.429708260758327,0.429708260758327,0.429708260758327
"MMR",2049,NA,NA,NA
"MNE",2049,NA,NA,NA
"MNG",2049,3.41750231440655,3.41750231440655,3.41750231440655
"MOZ",2049,37.3975640026287,37.3975640026287,37.3975640026287
"MRT",2049,5.40968243471102,5.40968243471102,5.40968243471102
"MTQ",2049,NA,NA,NA
"MUS",2049,1.38617572301735,1.38617572301735,1.38617572301735
"MWI",2049,33.1524108040342,33.1524108040342,33.1524108040342
"MYS",2049,39.7069297556027,39.7069297556027,39.7069297556027
"NAM",2049,3.16828048331351,3.16828048331351,3.16828048331351
"NCL",2049,NA,NA,NA
"NER",2049,38.1768248816705,38.1768248816705,38.1768248816705
"NGA",2049,324.360440611482,324.360440611482,324.360440611482
"NIC",2049,6.17172321280669,6.17172321280669,6.17172321280669
"NLD",2049,19.1104675485141,19.1104675485141,19.1104675485141
"NOR",2049,7.18865076358419,7.18865076358419,7.18865076358419
"NPL",2049,43.8870548204964,43.8870548204964,43.8870548204964
"NZL",2049,6.01040954143894,6.01040954143894,6.01040954143894
"OMN",2049,4.15436870633135,4.15436870633135,4.15436870633135
"PAK",2049,251.387853231403,251.387853231403,251.387853231403
"PAN",2049,4.6376470218807,4.6376470218807,4.6376470218807
"PER",2049,30.8953127227299,30.8953127227299,30.8953127227299
"PHL",2049,132.338182501877,132.338182501877,132.338182501877
"PNG",2049,10.1554009817572,10.1554009817572,10.1554009817572
"POL",2049,36.5942157796539,36.5942157796539,36.5942157796539
"PRI",2049,2.87690135998881,2.87690135998881,2.87690135998881
"PRK",2049,NA,NA,NA
"PRT",2049,11.6094772676245,11.6094772676245,11.6094772676245
"PRY",2049,8.6354581509922,8.6354581509922,8.6354581509922
"PSE",2049,NA,NA,NA
"PYF",2049,NA,NA,NA
"QAT",2049,NA,NA,NA
"REU",2049,NA,NA,NA
"ROU",2049,17.4530202237965,17.4530202237965,17.4530202237965
"RUS",2049,131.211175608705,131.211175608705,131.211175608705
"RWA",2049,19.809784313824,19.809784313824,19.809784313824
"SAU",2049,49.4577105511975,49.4577105511975,49.4577105511975
"SDN",2049,70.8170153978808,70.8170153978808,70.8170153978808
"SEN",2049,19.4381791351768,19.4381791351768,19.4381791351768
"SGP",2049,6.37156645619858,6.37156645619858,6.37156645619858
"SLB",2049,0.83904216808418,0.83904216808418,0.83904216808418
"SLE",2049,10.1159978805554,10.1159978805554,10.1159978805554
"SLV",2049,5.46650782786778,5.46650782786778,5.46650782786778
"SOM",2049,13.0982910735158,13.0982910735158,13.0982910735158
"SRB",2049,9.3816321211433,9.3816321211433,9.3816321211433
"STP",2049,0.181879188710824,0.181879188710824,0.181879188710824
"SUR",2049,0.595141366337822,0.595141366337822,0.595141366337822
"SVK",2049,5.7212245787894,5.7212245787894,5.7212245787894
"SVN",2049,2.26547198484097,2.26547198484097,2.26547198484097
"SWE",2049,12.7808489378679,12.7808489378679,12.7808489378679
"SWZ",2049,1.51584461207165,1.51584461207165,1.51584461207165
"SYR",2049,29.5973720514658,29.5973720514658,29.5973720514658
"TCD",2049,21.7114981469657,21.7114981469657,21.7114981469657
"TGO",2049,9.50829983869813,9.50829983869813,9.50829983869813
"THA",2049,70.5291097348461,70.5291097348461,70.5291097348461
"TJK",2049,7.14440440179838,7.14440440179838,7.14440440179838
"TKM",2049,5.82059191208794,5.82059191208794,5.82059191208794
"TLS",2049,1.6875133467676,1.6875133467676,1.6875133467676
"TON",2049,0.0937502187447416,0.0937502187447416,0.0937502187447416
"TTO",2049,1.19042973648556,1.19042973648556,1.19042973648556
"TUN",2049,12.0335548095778,12.0335548095778,12.0335548095778
"TUR",2049,87.3754356466669,87.3754356466669,87.3754356466669
"TZA",2049,84.3084403237417,84.3084403237417,84.3084403237417
"UGA",2049,75.3765160066038,75.3765160066038,75.3765160066038
"UKR",2049,37.6445158676695,37.6445158676695,37.6445158676695
"URY",2049,3.10495345315616,3.10495345315616,3.10495345315616
"USA",2049,408.872563770122,408.872563770122,408.872563770122
"UZB",2049,30.5634156602659,30.5634156602659,30.5634156602659
"VCT",2049,0.0958959014338598,0.0958959014338598,0.0958959014338598
"VEN",2049,37.7835737762253,37.7835737762253,37.7835737762253
"VNM",2049,98.5024629405717,98.5024629405717,98.5024629405717
"VUT",2049,0.37833229891933,0.37833229891933,0.37833229891933
"WSM",2049,0.150731552317174,0.150731552317174,0.150731552317174
"YEM",2049,46.6906516374167,46.6906516374167,46.6906516374167
"ZAF",2049,62.2458146927034,62.2458146927034,62.2458146927034
"ZMB",2049,25.2163322514571,25.2163322514571,25.2163322514571
"ZWE",2049,12.2916273213588,12.2916273213588,12.2916273213588
"AFG",2050,60.6795999634313,60.6795999634313,60.6795999634313
"AGO",2050,38.246952296476,38.246952296476,38.246952296476
"ALB",2050,3.05175691947848,3.05175691947848,3.05175691947848
"ARE",2050,15.9354222210434,15.9354222210434,15.9354222210434
"ARG",2050,45.1728143927129,45.1728143927129,45.1728143927129
"ARM",2050,2.46011179736663,2.46011179736663,2.46011179736663
"AUS",2050,36.5924362876076,36.5924362876076,36.5924362876076
"AUT",2050,9.5424744584607,9.5424744584607,9.5424744584607
"AZE",2050,10.3279222373524,10.3279222373524,10.3279222373524
"BDI",2050,15.5720171842329,15.5720171842329,15.5720171842329
"BEL",2050,13.0495074232841,13.0495074232841,13.0495074232841
"BEN",2050,17.1848486029869,17.1848486029869,17.1848486029869
"BFA",2050,32.528207689738,32.528207689738,32.528207689738
"BGD",2050,177.675352030072,177.675352030072,177.675352030072
"BGR",2050,6.13289346496127,6.13289346496127,6.13289346496127
"BHR",2050,2.95813790807632,2.95813790807632,2.95813790807632
"BHS",2050,0.443737769084615,0.443737769084615,0.443737769084615
"BIH",2050,3.24358734605479,3.24358734605479,3.24358734605479
"BLR",2050,7.95279142395635,7.95279142395635,7.95279142395635
"BLZ",2050,0.389791689534751,0.389791689534751,0.389791689534751
"BOL",2050,12.2969965844541,12.2969965844541,12.2969965844541
"BRA",2050,214.892553207098,214.892553207098,214.892553207098
"BRB",2050,0.256670430628249,0.256670430628249,0.256670430628249
"BRN",2050,0.542545830370544,0.542545830370544,0.542545830370544
"BTN",2050,1.12182751034993,1.12182751034993,1.12182751034993
"BWA",2050,2.57393456804657,2.57393456804657,2.57393456804657
"CAF",2050,6.64643003348821,6.64643003348821,6.64643003348821
"CAN",2050,48.9692949571956,48.9692949571956,48.9692949571956
"CHE",2050,9.42914389612739,9.42914389612739,9.42914389612739
"CHL",2050,19.2868491590163,19.2868491590163,19.2868491590163
"CHN",2050,1224.52446119736,1224.52446119736,1224.52446119736
"CIV",2050,26.936196778264,26.936196778264,26.936196778264
"CMR",2050,30.2735901585896,30.2735901585896,30.2735901585896
"COD",2050,130.040552971169,130.040552971169,130.040552971169
"COG",2050,7.10757130457789,7.10757130457789,7.10757130457789
"COL",2050,58.0896177887971,58.0896177887971,58.0896177887971
"COM",2050,1.03237054525396,1.03237054525396,1.03237054525396
"CPV",2050,0.505161639907564,0.505161639907564,0.505161639907564
"CRI",2050,6.17566261965712,6.17566261965712,6.17566261965712
"CUB",2050,8.99417175543841,8.99417175543841,8.99417175543841
"CYP",2050,1.51026429191135,1.51026429191135,1.51026429191135
"CZE",2050,12.0812030092048,12.0812030092048,12.0812030092048
"DEU",2050,82.254598931862,82.254598931862,82.254598931862
"DJI",2050,1.28928184443559,1.28928184443559,1.28928184443559
"DNK",2050,6.79300071697638,6.79300071697638,6.79300071697638
"DOM",2050,11.7542832955824,11.7542832955824,11.7542832955824
"DZA",2050,45.5483927369686,45.5483927369686,45.5483927369686
"ECU",2050,18.1302636758538,18.1302636758538,18.1302636758538
"EGY",2050,112.940669359131,112.940669359131,112.940669359131
"ERI",2050,10.1522945937842,10.1522945937842,10.1522945937842
"ESP",2050,54.3096675837105,54.3096675837105,54.3096675837105
"EST",2050,1.30341807011479,1.30341807011479,1.30341807011479
"ETH",2050,139.507366521098,139.507366521098,139.507366521098
"FIN",2050,6.39319406519561,6.39319406519561,6.39319406519561
"FJI",2050,0.818408805656013,0.818408805656013,0.818408805656013
"FRA",2050,78.6653021094155,78.6653021094155,78.6653021094155
"GAB",2050,2.14862012647237,2.14862012647237,2.14862012647237
"GBR",2050,78.3386116918413,78.3386116918413,78.3386116918413
"GEO",2050,3.10834388185943,3.10834388185943,3.10834388185943
"GHA",2050,39.9008732817558,39.9008732817558,39.9008732817558
"GIN",2050,13.5635707834406,13.5635707834406,13.5635707834406
"GLP",2050,0.486588881040899,0.486588881040899,0.486588881040899
"GMB",2050,2.86518714683715,2.86518714683715,2.86518714683715
"GNB",2050,2.23710303460318,2.23710303460318,2.23710303460318
"GNQ",2050,1.31108514446691,1.31108514446691,1.31108514446691
"GRC",2050,11.6422524263026,11.6422524263026,11.6422524263026
"GTM",2050,20.6121688531313,20.6121688531313,20.6121688531313
"GUM",2050,0.221399215735643,0.221399215735643,0.221399215735643
"GUY",2050,0.658694628554141,0.658694628554141,0.658694628554141
"HKG",2050,9.05055034227122,9.05055034227122,9.05055034227122
"HND",2050,10.0940050091868,10.0940050091868,10.0940050091868
"HRV",2050,3.9494082206482,3.9494082206482,3.9494082206482
"HTI",2050,11.9397410919782,11.9397410919782,11.9397410919782
"HUN",2050,9.2715569257993,9.2715569257993,9.2715569257993
"IDN",2050,271.071331164637,271.071331164637,271.071331164637
"IND",2050,1550.39748500648,1550.39748500648,1550.39748500648
"IRL",2050,6.52703068124674,6.52703068124674,6.52703068124674
"IRN",2050,87.5544488884869,87.5544488884869,87.5544488884869
"IRQ",2050,57.8041742098104,57.8041742098104,57.8041742098104
"ISL",2050,0.504132086750151,0.504132086750151,0.504132086750151
"ISR",2050,14.5672917204292,14.5672917204292,14.5672917204292
"ITA",2050,63.5161821760372,63.5161821760372,63.5161821760372
"JAM",2050,2.49804129024768,2.49804129024768,2.49804129024768
"JOR",2050,11.9458647638795,11.9458647638795,11.9458647638795
"JPN",2050,113.713642256618,113.713642256618,113.713642256618
"KAZ",2050,18.7352727465216,18.7352727465216,18.7352727465216
"KEN",2050,70.3476633298026,70.3476633298026,70.3476633298026
"KGZ",2050,5.7787864946211,5.7787864946211,5.7787864946211
"KHM",2050,15.7389772226516,15.7389772226516,15.7389772226516
"KOR",2050,48.350663800158,48.350663800158,48.350663800158
"KWT",2050,5.35921220994163,5.35921220994163,5.35921220994163
"LAO",2050,7.65286100255628,7.65286100255628,7.65286100255628
"LBN",2050,4.67674324898501,4.67674324898501,4.67674324898501
"LBR",2050,9.68708527285857,9.68708527285857,9.68708527285857
"LBY",2050,8.82496508251179,8.82496508251179,8.82496508251179
"LCA",2050,0.196807864553379,0.196807864553379,0.196807864553379
"LKA",2050,21.7821409697131,21.7821409697131,21.7821409697131
"LSO",2050,2.5419631797862,2.5419631797862,2.5419631797862
"LTU",2050,2.63442572681008,2.63442572681008,2.63442572681008
"LUX",2050,0.847735840500415,0.847735840500415,0.847735840500415
"LVA",2050,1.79810008285308,1.79810008285308,1.79810008285308
"MAC",2050,0.753758386309346,0.753758386309346,0.753758386309346
"MAR",2050,33.8994886026856,33.8994886026856,33.8994886026856
"MDA",2050,2.12274946713424,2.12274946713424,2.12274946713424
"MDG",2050,37.333063948116,37.333063948116,37.333063948116
"MDV",2050,0.422158701693236,0.422158701693236,0.422158701693236
"MEX",2050,133.521984041365,133.521984041365,133.521984041365
"MKD",2050,2.22745909240217,2.22745909240217,2.22745909240217
"MLI",2050,30.352774226453,30.352774226453,30.352774226453
"MLT",2050,0.428645879317218,0.428645879317218,0.428645879317218
"MMR",2050,44.7333749115945,44.7333749115945,44.7333749115945
"MNE",2050,0.662778723394449,0.662778723394449,0.662778723394449
"MNG",2050,3.41770483792751,3.41770483792751,3.41770483792751
"MOZ",2050,37.6061709790298,37.6061709790298,37.6061709790298
"MRT",2050,5.43038700993369,5.43038700993369,5.43038700993369
"MTQ",2050,0.416458893344177,0.416458893344177,0.416458893344177
"MUS",2050,1.38340236374072,1.38340236374072,1.38340236374072
"MWI",2050,33.5826059858798,33.5826059858798,33.5826059858798
"MYS",2050,39.8226029560891,39.8226029560891,39.8226029560891
"NAM",2050,3.17717710515075,3.17717710515075,3.17717710515075
"NCL",2050,0.360307510339956,0.360307510339956,0.360307510339956
"NER",2050,38.7494293403525,38.7494293403525,38.7494293403525
"NGA",2050,328.589364316273,328.589364316273,328.589364316273
"NIC",2050,6.14674116763232,6.14674116763232,6.14674116763232
"NLD",2050,19.1541741329968,19.1541741329968,19.1541741329968
"NOR",2050,7.24775348149927,7.24775348149927,7.24775348149927
"NPL",2050,44.0540874008714,44.0540874008714,44.0540874008714
"NZL",2050,6.04366170658207,6.04366170658207,6.04366170658207
"OMN",2050,4.1697872238168,4.1697872238168,4.1697872238168
"PAK",2050,252.222176973523,252.222176973523,252.222176973523
"PAN",2050,4.64497642740632,4.64497642740632,4.64497642740632
"PER",2050,30.7886164366552,30.7886164366552,30.7886164366552
"PHL",2050,132.727692119096,132.727692119096,132.727692119096
"PNG",2050,10.186336663666,10.186336663666,10.186336663666
"POL",2050,36.4957326345795,36.4957326345795,36.4957326345795
"PRI",2050,2.84656188287848,2.84656188287848,2.84656188287848
"PRK",2050,23.7296369045614,23.7296369045614,23.7296369045614
"PRT",2050,11.62433143031,11.62433143031,11.62433143031
"PRY",2050,8.65004096336351,8.65004096336351,8.65004096336351
"PSE",2050,5.04936127253025,5.04936127253025,5.04936127253025
"PYF",2050,0.329361323375493,0.329361323375493,0.329361323375493
"QAT",2050,3.56299865165377,3.56299865165377,3.56299865165377
"REU",2050,1.06027435801461,1.06027435801461,1.06027435801461
"ROU",2050,17.316982581901,17.316982581901,17.316982581901
"RUS",2050,130.787887774584,130.787887774584,130.787887774584
"RWA",2050,19.9820191815722,19.9820191815722,19.9820191815722
"SAU",2050,49.8230135181358,49.8230135181358,49.8230135181358
"SDN",2050,71.1464600524709,71.1464600524709,71.1464600524709
"SEN",2050,19.5057556060638,19.5057556060638,19.5057556060638
"SGP",2050,6.37792767559514,6.37792767559514,6.37792767559514
"SLB",2050,0.842445988146942,0.842445988146942,0.842445988146942
"SLE",2050,10.187024047852,10.187024047852,10.187024047852
"SLV",2050,5.42529177306334,5.42529177306334,5.42529177306334
"SOM",2050,13.1092278204178,13.1092278204178,13.1092278204178
"SRB",2050,9.36141531149055,9.36141531149055,9.36141531149055
"STP",2050,0.181071442537861,0.181071442537861,0.181071442537861
"SUR",2050,0.594384325096407,0.594384325096407,0.594384325096407
"SVK",2050,5.71877586599559,5.71877586599559,5.71877586599559
"SVN",2050,2.27060765863297,2.27060765863297,2.27060765863297
"SWE",2050,12.8753989158034,12.8753989158034,12.8753989158034
"SWZ",2050,1.51884278000578,1.51884278000578,1.51884278000578
"SYR",2050,29.6910886976843,29.6910886976843,29.6910886976843
"TCD",2050,21.9066943865098,21.9066943865098,21.9066943865098
"TGO",2050,9.55923034129542,9.55923034129542,9.55923034129542
"THA",2050,70.2120126808128,70.2120126808128,70.2120126808128
"TJK",2050,7.10584848228907,7.10584848228907,7.10584848228907
"TKM",2050,5.81013528708527,5.81013528708527,5.81013528708527
"TLS",2050,1.69032797642633,1.69032797642633,1.69032797642633
"TON",2050,0.0929946617277181,0.0929946617277181,0.0929946617277181
"TTO",2050,1.18104988078655,1.18104988078655,1.18104988078655
"TUN",2050,12.020322565774,12.020322565774,12.020322565774
"TUR",2050,87.3499484128761,87.3499484128761,87.3499484128761
"TZA",2050,85.0194947706999,85.0194947706999,85.0194947706999
"UGA",2050,76.371083518711,76.371083518711,76.371083518711
"UKR",2050,37.4818164600833,37.4818164600833,37.4818164600833
"URY",2050,3.08814425821754,3.08814425821754,3.08814425821754
"USA",2050,411.058156545353,411.058156545353,411.058156545353
"UZB",2050,30.4869464177715,30.4869464177715,30.4869464177715
"VCT",2050,0.0952698380738871,0.0952698380738871,0.0952698380738871
"VEN",2050,37.8285193859958,37.8285193859958,37.8285193859958
"VNM",2050,98.2242520849649,98.2242520849649,98.2242520849649
"VUT",2050,0.380153193107048,0.380153193107048,0.380153193107048
"WSM",2050,0.149168938536398,0.149168938536398,0.149168938536398
"YEM",2050,47.0988967867866,47.0988967867866,47.0988967867866
"ZAF",2050,62.3439467627265,62.3439467627265,62.3439467627265
"ZMB",2050,25.456982197022,25.456982197022,25.456982197022
"ZWE",2050,12.24242353265,12.24242353265,12.24242353265
"AFG",2051,NA,NA,NA
"AGO",2051,NA,NA,NA
"ALB",2051,NA,NA,NA
"ARE",2051,NA,NA,NA
"ARG",2051,45.0903419837338,45.0903419837338,45.0903419837338
"ARM",2051,2.43534620293246,2.43534620293246,2.43534620293246
"AUS",2051,36.9018556086348,36.9018556086348,36.9018556086348
"AUT",2051,9.557108077847,9.557108077847,9.557108077847
"AZE",2051,10.2906465429991,10.2906465429991,10.2906465429991
"BDI",2051,15.6635010718639,15.6635010718639,15.6635010718639
"BEL",2051,13.0954054742334,13.0954054742334,13.0954054742334
"BEN",2051,17.3094485827796,17.3094485827796,17.3094485827796
"BFA",2051,32.7844261004625,32.7844261004625,32.7844261004625
"BGD",2051,177.21174123455,177.21174123455,177.21174123455
"BGR",2051,6.10117301935486,6.10117301935486,6.10117301935486
"BHR",2051,2.97856327279864,2.97856327279864,2.97856327279864
"BHS",2051,0.443877642860271,0.443877642860271,0.443877642860271
"BIH",2051,3.21859563821585,3.21859563821585,3.21859563821585
"BLR",2051,7.89892476449223,7.89892476449223,7.89892476449223
"BLZ",2051,0.38895300275021,0.38895300275021,0.38895300275021
"BOL",2051,12.2796432106117,12.2796432106117,12.2796432106117
"BRA",2051,214.195184390524,214.195184390524,214.195184390524
"BRB",2051,0.25496816339396,0.25496816339396,0.25496816339396
"BRN",2051,0.543249637997326,0.543249637997326,0.543249637997326
"BTN",2051,1.12584200532451,1.12584200532451,1.12584200532451
"BWA",2051,2.57830524686597,2.57830524686597,2.57830524686597
"CAF",2051,6.66543609972059,6.66543609972059,6.66543609972059
"CAN",2051,49.3000706170701,49.3000706170701,49.3000706170701
"CHE",2051,9.46146856880244,9.46146856880244,9.46146856880244
"CHL",2051,19.2364100456854,19.2364100456854,19.2364100456854
"CHN",2051,1214.0498822517,1214.0498822517,1214.0498822517
"CIV",2051,26.9662047152667,26.9662047152667,26.9662047152667
"CMR",2051,30.3797234541187,30.3797234541187,30.3797234541187
"COD",2051,131.014211518643,131.014211518643,131.014211518643
"COG",2051,7.14737263349557,7.14737263349557,7.14737263349557
"COL",2051,58.0580297339583,58.0580297339583,58.0580297339583
"COM",2051,1.03176232122613,1.03176232122613,1.03176232122613
"CPV",2051,0.50226048074065,0.50226048074065,0.50226048074065
"CRI",2051,6.17952308777128,6.17952308777128,6.17952308777128
"CUB",2051,8.88989012939525,8.88989012939525,8.88989012939525
"CYP",2051,1.51428090333408,1.51428090333408,1.51428090333408
"CZE",2051,12.1097805509038,12.1097805509038,12.1097805509038
"DEU",2051,82.1791381617086,82.1791381617086,82.1791381617086
"DJI",2051,1.29208423919023,1.29208423919023,1.29208423919023
"DNK",2051,6.82396336397373,6.82396336397373,6.82396336397373
"DOM",2051,11.7305988496756,11.7305988496756,11.7305988496756
"DZA",2051,45.5210527550174,45.5210527550174,45.5210527550174
"ECU",2051,18.1196082578968,18.1196082578968,18.1196082578968
"EGY",2051,113.112758174242,113.112758174242,113.112758174242
"ERI",2051,10.2186059349827,10.2186059349827,10.2186059349827
"ESP",2051,54.3993177146303,54.3993177146303,54.3993177146303
"EST",2051,1.30291703968985,1.30291703968985,1.30291703968985
"ETH",2051,140.204789150955,140.204789150955,140.204789150955
"FIN",2051,6.41746097423518,6.41746097423518,6.41746097423518
"FJI",2051,0.812559169628239,0.812559169628239,0.812559169628239
"FRA",2051,78.9783555868385,78.9783555868385,78.9783555868385
"GAB",2051,2.15337097997167,2.15337097997167,2.15337097997167
"GBR",2051,78.6825269655943,78.6825269655943,78.6825269655943
"GEO",2051,3.07145667186738,3.07145667186738,3.07145667186738
"GHA",2051,40.0798255272804,40.0798255272804,40.0798255272804
"GIN",2051,13.5623384592033,13.5623384592033,13.5623384592033
"GLP",2051,NA,NA,NA
"GMB",2051,2.87481251218939,2.87481251218939,2.87481251218939
"GNB",2051,2.24273987189273,2.24273987189273,2.24273987189273
"GNQ",2051,1.32024054403727,1.32024054403727,1.32024054403727
"GRC",2051,11.6360680314046,11.6360680314046,11.6360680314046
"GTM",2051,20.6388583094109,20.6388583094109,20.6388583094109
"GUM",2051,NA,NA,NA
"GUY",2051,0.65262780482451,0.65262780482451,0.65262780482451
"HKG",2051,9.06498347112539,9.06498347112539,9.06498347112539
"HND",2051,10.0931940570356,10.0931940570356,10.0931940570356
"HRV",2051,3.93059032561282,3.93059032561282,3.93059032561282
"HTI",2051,11.9237781394443,11.9237781394443,11.9237781394443
"HUN",2051,9.25065406738165,9.25065406738165,9.25065406738165
"IDN",2051,270.180340327326,270.180340327326,270.180340327326
"IND",2051,1550.02196411709,1550.02196411709,1550.02196411709
"IRL",2051,6.56708533189183,6.56708533189183,6.56708533189183
"IRN",2051,87.3738520254741,87.3738520254741,87.3738520254741
"IRQ",2051,58.1478030667221,58.1478030667221,58.1478030667221
"ISL",2051,0.508056614948388,0.508056614948388,0.508056614948388
"ISR",2051,14.7266154282156,14.7266154282156,14.7266154282156
"ITA",2051,63.4711983874137,63.4711983874137,63.4711983874137
"JAM",2051,2.47868274473623,2.47868274473623,2.47868274473623
"JOR",2051,12.0322276956328,12.0322276956328,12.0322276956328
"JPN",2051,113.231589062876,113.231589062876,113.231589062876
"KAZ",2051,18.710847821689,18.710847821689,18.710847821689
"KEN",2051,70.7096683705816,70.7096683705816,70.7096683705816
"KGZ",2051,5.75311263720002,5.75311263720002,5.75311263720002
"KHM",2051,15.6818978005095,15.6818978005095,15.6818978005095
"KOR",2051,48.1213528322397,48.1213528322397,48.1213528322397
"KWT",2051,5.39044113799417,5.39044113799417,5.39044113799417
"LAO",2051,7.63920390641356,7.63920390641356,7.63920390641356
"LBN",2051,4.6633550023417,4.6633550023417,4.6633550023417
"LBR",2051,9.78119869546803,9.78119869546803,9.78119869546803
"LBY",2051,8.8366383763257,8.8366383763257,8.8366383763257
"LCA",2051,0.196294446079867,0.196294446079867,0.196294446079867
"LKA",2051,21.6815392996466,21.6815392996466,21.6815392996466
"LSO",2051,2.53956595836865,2.53956595836865,2.53956595836865
"LTU",2051,2.61286788141223,2.61286788141223,2.61286788141223
"LUX",2051,0.854886612536696,0.854886612536696,0.854886612536696
"LVA",2051,1.78629807034452,1.78629807034452,1.78629807034452
"MAC",2051,NA,NA,NA
"MAR",2051,33.7462479460359,33.7462479460359,33.7462479460359
"MDA",2051,2.08843090559009,2.08843090559009,2.08843090559009
"MDG",2051,37.5301857111154,37.5301857111154,37.5301857111154
"MDV",2051,0.422677647058323,0.422677647058323,0.422677647058323
"MEX",2051,133.221495557293,133.221495557293,133.221495557293
"MKD",2051,2.22639970400585,2.22639970400585,2.22639970400585
"MLI",2051,30.5694007072693,30.5694007072693,30.5694007072693
"MLT",2051,0.42734476456222,0.42734476456222,0.42734476456222
"MMR",2051,NA,NA,NA
"MNE",2051,NA,NA,NA
"MNG",2051,3.41251916436355,3.41251916436355,3.41251916436355
"MOZ",2051,37.7715255290312,37.7715255290312,37.7715255290312
"MRT",2051,5.44364965918197,5.44364965918197,5.44364965918197
"MTQ",2051,NA,NA,NA
"MUS",2051,1.37932812624121,1.37932812624121,1.37932812624121
"MWI",2051,33.9551729491894,33.9551729491894,33.9551729491894
"MYS",2051,39.8923276373486,39.8923276373486,39.8923276373486
"NAM",2051,3.18241127962162,3.18241127962162,3.18241127962162
"NCL",2051,NA,NA,NA
"NER",2051,39.2505445730862,39.2505445730862,39.2505445730862
"NGA",2051,332.310176764557,332.310176764557,332.310176764557
"NIC",2051,6.1156908124927,6.1156908124927,6.1156908124927
"NLD",2051,19.1940939856729,19.1940939856729,19.1940939856729
"NOR",2051,7.30457596276384,7.30457596276384,7.30457596276384
"NPL",2051,44.1597178119695,44.1597178119695,44.1597178119695
"NZL",2051,6.07296653204548,6.07296653204548,6.07296653204548
"OMN",2051,4.17868290715715,4.17868290715715,4.17868290715715
"PAK",2051,252.701379358808,252.701379358808,252.701379358808
"PAN",2051,4.64670282437681,4.64670282437681,4.64670282437681
"PER",2051,30.6488287894651,30.6488287894651,30.6488287894651
"PHL",2051,132.965868401351,132.965868401351,132.965868401351
"PNG",2051,10.2033721309301,10.2033721309301,10.2033721309301
"POL",2051,36.3867056102205,36.3867056102205,36.3867056102205
"PRI",2051,2.81411410373989,2.81411410373989,2.81411410373989
"PRK",2051,NA,NA,NA
"PRT",2051,11.632981271635,11.632981271635,11.632981271635
"PRY",2051,8.65487472734543,8.65487472734543,8.65487472734543
"PSE",2051,NA,NA,NA
"PYF",2051,NA,NA,NA
"QAT",2051,NA,NA,NA
"REU",2051,NA,NA,NA
"ROU",2051,17.1636346184005,17.1636346184005,17.1636346184005
"RUS",2051,130.297579325109,130.297579325109,130.297579325109
"RWA",2051,20.1189041595128,20.1189041595128,20.1189041595128
"SAU",2051,50.0997302799448,50.0997302799448,50.0997302799448
"SDN",2051,71.363644044839,71.363644044839,71.363644044839
"SEN",2051,19.5463534970971,19.5463534970971,19.5463534970971
"SGP",2051,6.37631953364665,6.37631953364665,6.37631953364665
"SLB",2051,0.844653201905026,0.844653201905026,0.844653201905026
"SLE",2051,10.2428106786638,10.2428106786638,10.2428106786638
"SLV",2051,5.37985241145549,5.37985241145549,5.37985241145549
"SOM",2051,13.0981031511441,13.0981031511441,13.0981031511441
"SRB",2051,9.33543554063565,9.33543554063565,9.33543554063565
"STP",2051,0.18007075776297,0.18007075776297,0.18007075776297
"SUR",2051,0.593039772186435,0.593039772186435,0.593039772186435
"SVK",2051,5.71384130329861,5.71384130329861,5.71384130329861
"SVN",2051,2.27470632615959,2.27470632615959,2.27470632615959
